000000000000,895
111000111001,887
000111000111,871
001110001110,804
110001110010,729
101010101011,623
010101010101,616
011100011100,470
100011100100,446
011100011101,293
100011100011,275
101010101010,169
010101010110,169
001110001111,64
110001110001,62
011100011011,45
011100011110,40
100011100010,36
101010101100,34
001110001101,32
010101010100,32
101010101001,29
110001110011,26
100011100101,25
011100011010,22
010101010111,21
011100011111,17
001110010000,16
000111001000,15
100011100110,14
101010101000,14
010101010011,13
000111000110,12
100011100001,12
101010101101,11
111000111000,11
110001101111,11
110001110000,9
100011100000,9
011100011001,8
110001110100,8
101010101110,8
001110001100,8
011100100000,7
100011011111,6
100011101000,6
001110001011,6
000111000101,6
111000111010,6
010101011001,6
100011101001,5
010101011000,5
101010101111,5
001110010010,4
000111001001,4
001110010011,4
010101011011,4
010101010010,4
001110010001,4
011100100001,4
011100011000,4
010101010001,4
111000111011,3
100011011011,3
001110000111,3
101010100100,3
010101001110,3
011100010111,3
011100100110,3
011100010110,3
101010100111,3
100011101101,3
011100010011,3
111000110111,3
100011100111,3
010101100001,2
101010110000,2
100011010010,2
010101011110,2
110001010100,2
011100010101,2
100011110001,2
001110010111,2
011100100011,2
001110001000,2
001110010110,2
100011011110,2
101010100101,2
111000111100,2
100011101111,2
010101010000,2
101010110010,2
101010110011,2
100100000111,2
100011110111,2
001110000101,2
100011101011,2
010101001011,2
110001000000,1
110000010111,1
110001101001,1
101010011111,1
110001111000,1
010101100111,1
011101000100,1
000111001011,1
010101101001,1
100011001100,1
111000110000,1
010101001000,1
111000110110,1
110001101000,1
110001010011,1
000111111011,1
011100101010,1
011100101111,1
110001111101,1
011100010010,1
011011111111,1
101010100010,1
010101011101,1
110010000100,1
101010110111,1
100001011001,1
010101100100,1
100100001110,1
011101010101,1
110001101100,1
110001110110,1
000110111100,1
101011000000,1
010101011100,1
010100001100,1
010100101100,1
011100000100,1
001110011100,1
100011111100,1
111000110101,1
010101001101,1
110000100110,1
110110010101,1
010100110011,1
111000111101,1
000111000010,1
100011110000,1
110001111001,1
001110011000,1
100101000011,1
010101011111,1
010100110100,1
010101110110,1
001110100011,1
101010100000,1
111000110010,1
000101100110,1
101010100001,1
010110001011,1
110001101101,1
010100111111,1
101001101111,1
101010011100,1
100011101110,1
010101100110,1
011100000101,1
100011001010,1
001110001010,1
111001000011,1
000111000011,1
110001110101,1
011100111010,1
110001100000,1
010100111100,1
001110100111,1
100011000110,1
010011101000,1
011100100101,1
011100110000,1
100011010100,1
101010100110,1
001110010100,1
100011111111,1
010101011010,1
101011011000,1
111001001101,1
001110000100,1
011100101100,1
100011011101,1
100010000100,1
010101001111,1
010111101010,1
101010110001,1
100100101010,1
011100010000,1
010101100101,1
110011001001,1
101001110000,1
110001110111,1
100011010110,1
001110100000,1
011011111000,1
