000000000000,884
000111000111,861
111000111001,853
110001110010,797
001110001110,777
010101010101,619
101010101011,563
100011100100,490
011100011100,455
011100011101,332
100011100011,283
010101010110,171
101010101010,125
110001110001,72
100011100101,54
001110001111,52
011100011011,47
100011100010,46
010101010100,45
101010101100,36
011100011110,35
010101010111,31
001110001101,27
110001110011,26
101010101001,23
110001110000,19
101010101101,18
011100011111,17
011100011010,16
100011100110,15
100011100001,15
111000111000,14
100011100000,12
000111001000,12
101010101000,11
010101010011,11
001110010000,10
110001110101,10
001110010001,9
011100100000,8
011100011001,8
000111000110,8
010101010010,8
010101011000,7
001110001100,7
100011100111,7
100011011111,6
101010101110,6
011100010111,6
011100100001,6
011100100100,5
001110001011,5
011100011000,5
101010100110,5
010101011001,5
100011011110,4
001110001010,4
000111000101,4
101010100111,4
010101011010,4
111000111010,4
101010101111,4
110001101111,4
101010110000,3
111000110110,3
110001101000,3
011100100011,3
000111001001,3
001110001001,3
100011101001,3
101010100101,3
110001101110,3
010101010001,3
001110010010,2
100011011011,2
011100010101,2
100011011100,2
110001110110,2
110001110100,2
001110010011,2
010101001110,2
100011101000,2
100011101010,2
000111001010,2
011100000011,2
101010110011,2
100011101110,2
011100100101,2
010101001111,2
110001000000,1
101010110100,1
011100010001,1
001110000011,1
110010000111,1
000111011001,1
101010010101,1
001110111000,1
001110101101,1
111001010000,1
100001001011,1
010101000101,1
111001010001,1
001101101100,1
011100001111,1
100011110100,1
011100001011,1
011011100111,1
010100011110,1
011100010010,1
001110010111,1
100001111101,1
110001100110,1
001101110101,1
011100111110,1
101010100010,1
010101000010,1
000110111111,1
110001111010,1
100011000010,1
100011110101,1
110001000100,1
010101011100,1
100011110110,1
010101100011,1
101010110110,1
111000110101,1
111000110011,1
001110001000,1
110010000010,1
111000111110,1
111001000001,1
010101011011,1
111000111101,1
000111000010,1
100011110000,1
010101101101,1
000111001111,1
100100001001,1
010101110110,1
101010111011,1
011100000000,1
101010100000,1
101110101001,1
001110010101,1
001110111010,1
101010100001,1
010101010000,1
101010110010,1
001101101000,1
101010010100,1
010100111111,1
101000111111,1
101010011100,1
010010100100,1
100010101111,1
011100000101,1
011100101011,1
000111000011,1
100011110010,1
010101001001,1
101010011000,1
011011011010,1
110001100000,1
010101100000,1
101010111010,1
101010100011,1
000111000000,1
111001100111,1
100011101101,1
100011011000,1
011100010011,1
101010010001,1
001110010100,1
000110001011,1
001110000001,1
001110000100,1
001110011101,1
100011101100,1
100011011101,1
011100100010,1
010000100011,1
100011010011,1
011100010000,1
010101100101,1
011101100010,1
001110011111,1
101010011001,1
111000110111,1
001101110010,1
110001110111,1
000111000100,1
110001101010,1
