110000000000,445
100000000000,422
000000000000,402
010000000000,398
111100110011,379
010011001101,376
001100110011,372
011100110011,364
110011001101,363
000011001101,363
100011001101,346
101100110011,344
110110011010,249
111001100110,246
011001100110,238
000110011010,232
010110011010,224
001001100110,222
100110011010,217
101001100110,214
010110011001,121
111001100111,113
101001100111,107
110110011001,107
011001100111,102
000110011001,101
001001100111,100
100110011001,87
010011001100,36
011001100101,27
101100110100,26
111100110100,26
000011001100,21
101001100101,21
011100110100,18
100011001110,18
111001101000,18
100110011000,18
001001100101,18
001100110100,18
100011001100,17
011001101000,17
101001101000,17
111001100101,17
110110011000,16
010110011011,15
001100110010,12
110110011011,12
110011001100,11
000110011011,11
000110011100,11
101100110010,10
100110011100,10
000110011000,10
110011001110,10
000011001110,10
111100110010,9
010011001110,9
100110011011,9
001001101000,9
010110011000,8
001100110101,8
001001100100,8
011100110010,8
101001101001,7
001001101001,7
000110011101,7
100011001011,7
111001100100,7
110110011100,7
110110011101,6
011001100100,6
011001100011,6
010110010111,6
010011001011,6
111001101010,6
010110011100,5
110011001011,5
111001101001,5
011001101010,5
100110010111,4
111001101100,4
000011001011,4
110110010111,4
000110010111,4
011100110000,4
010110010110,4
111100110101,4
100011010001,4
000110011110,4
011100110101,4
110011001010,4
101100110001,4
100110011110,3
010110010101,3
011001100000,3
011001101011,3
101001101010,3
001001101101,3
000011001010,3
101001101011,3
010110011101,3
111001100001,3
001100110001,3
100011001010,3
011001101001,3
101001011011,2
101001100100,2
001100111000,2
000011001001,2
001001100011,2
111100110001,2
111100110111,2
101001101100,2
001001100001,2
011100110001,2
000110010011,2
000110010101,2
100110100000,2
101001100001,2
101001101101,2
111001101101,2
010011010000,2
101100111000,2
111100101111,2
001100111010,2
110110011110,2
100011001111,2
111001100000,2
010110100011,2
100011010000,2
101001011100,2
010110010100,2
100110011111,2
100110010010,2
110110010110,2
001100110110,2
111100110000,2
010011010011,1
100110110110,1
100110100101,1
001001011100,1
111100100110,1
010110001111,1
110110101110,1
010011001111,1
000111100000,1
010011000010,1
101100110110,1
010110101001,1
011001011011,1
101100101111,1
001010000111,1
101001001101,1
111001111110,1
011101000010,1
110110100111,1
111001000110,1
111100001100,1
110101110101,1
011001110010,1
111001100010,1
111101000101,1
011100111000,1
010011001001,1
011011011100,1
000110111111,1
111001011100,1
010011000111,1
111100011100,1
101100101100,1
110011000111,1
011001011110,1
000011111001,1
000110001100,1
101100101011,1
000111111011,1
010011001000,1
000011001111,1
010011001010,1
101001100011,1
001001011101,1
110110010011,1
111001010010,1
111001110001,1
011001101101,1
001111110011,1
001001101011,1
011001100010,1
011001110101,1
010011011010,1
110110100010,1
111100011101,1
100110101001,1
000110110001,1
110110010000,1
000110010000,1
000011000110,1
010011110101,1
001001001100,1
000110111000,1
100011000101,1
110011010111,1
001100101111,1
111001001111,1
001100110000,1
100000110000,1
000111000011,1
011000001100,1
111001111010,1
110011010011,1
011100101000,1
011101010000,1
110110100101,1
010110101000,1
111001011110,1
111001101111,1
110011011111,1
100110010100,1
010110101111,1
001100011010,1
101101000001,1
100110100100,1
001001011000,1
011110010011,1
010110010010,1
101011101100,1
001100101010,1
001001100000,1
000101001010,1
101101000010,1
110010101110,1
110011001001,1
100110100001,1
010110100010,1
001101001101,1
000110010110,1
010011010110,1
111001011010,1
001100101011,1
000011000101,1
111010000100,1
001000000110,1
011001110100,1
101001110011,1
111001001110,1
111001010111,1
001001111110,1
100110000101,1
010110000010,1
101011111000,1
110011101101,1
110110011111,1
111000100110,1
100110011101,1
000110100000,1
000011010000,1
110011001111,1
100011001001,1
011100011101,1
100110000000,1
100110000110,1
000110011111,1
001001101100,1
100110010001,1
000100000001,1
111000101001,1
000110100101,1
010110110011,1
110011010000,1
000011101100,1
001000110011,1
011010001000,1
110001001001,1
011100110111,1
011111101011,1
010011010001,1
010101111001,1
111010111100,1
001100111101,1
001001101010,1
111100100101,1
011001011101,1
010110010011,1
