010000000000,709
100000000000,699
110000000000,677
000000000000,676
000101010101,493
110101010101,478
111010101011,473
011010101011,464
101010101011,455
001010101011,453
010101010101,448
100101010101,444
011010101010,132
000101010110,132
110101010110,119
101010101010,118
001010101010,113
111010101010,111
100101010110,111
010101010110,106
010101010100,34
111010101100,31
101010101100,31
100101010100,30
000101010100,29
001010101100,27
010101010111,24
110101010100,24
001010101001,22
101010101001,19
100101010111,18
011010101100,18
011010101001,17
111010101001,17
000101010111,16
000101011000,14
100101010011,13
110101010111,13
111010101101,12
110101010011,10
000101010011,9
001010101000,9
011010101101,9
001010101101,8
110101011000,8
010101010011,7
101010101000,7
110101010010,7
001010101110,6
101010101101,6
111010101110,6
010101011000,6
011010101000,5
100101011000,5
100101010001,5
111010100111,5
100101010010,5
000101010001,5
111010101000,5
001010100010,4
101010100111,4
101010100010,4
000101010000,4
100101011010,4
001010110000,4
010101011001,4
010101010010,4
000101010010,3
111010101111,3
101010101111,3
101010100101,3
100101001110,3
011010100111,3
010101011101,3
011010101110,3
100101001111,3
111010100110,3
001010110010,3
100101011001,3
110101011011,3
001010100100,3
010101010001,3
111010110110,3
100101010000,3
110101010000,2
101010100011,2
110101001110,2
110101011001,2
010101010000,2
110101011101,2
111010100101,2
001010101111,2
010101001111,2
000101001101,2
100101001010,2
100101011101,2
000101011001,2
001010100101,2
000101011110,2
100101001000,2
001010100011,2
010101011110,2
110101011010,2
110101010001,2
110100100100,2
010101011011,2
011010111111,2
110101001101,2
001001001000,1
011010100101,1
011010011110,1
001010001011,1
010101100010,1
100101011011,1
101010110001,1
011010011011,1
110100001101,1
111010010100,1
011011001001,1
101011000010,1
101011000111,1
111001110101,1
010101011111,1
011010001100,1
101010101110,1
101010100001,1
101010011111,1
000101001100,1
000101101001,1
000101101100,1
010101100011,1
001010110001,1
110110010100,1
110101001111,1
011010110110,1
011010111101,1
000101001110,1
101010110111,1
100100100010,1
111010100010,1
000101011100,1
010101011010,1
100101100101,1
100101001100,1
001010110101,1
110101101000,1
001010100000,1
110101000100,1
110100111111,1
001010111111,1
000101000011,1
100110000100,1
011010110111,1
100101100010,1
110101100100,1
000011110100,1
001001111011,1
100100111100,1
011010110000,1
111010011110,1
110101011111,1
000101011010,1
110011111110,1
110100110101,1
010101001100,1
100100110000,1
011010111100,1
011010110001,1
010101001011,1
011010001101,1
000100110100,1
001001111100,1
100101100110,1
101010100100,1
001000101101,1
110110011111,1
001011101100,1
001010011100,1
011100011011,1
100101000101,1
101010100110,1
000100111001,1
110101000111,1
001010010010,1
111010110001,1
111001111011,1
001010011001,1
101010001011,1
000110011101,1
100101110001,1
011011001100,1
011010111000,1
111010110000,1
001011001111,1
001010100111,1
011010100100,1
101010011000,1
100101101001,1
001010100001,1
101010011100,1
001010110100,1
001010001100,1
111010011010,1
001010111100,1
010101100111,1
011010101111,1
011001001010,1
010100010100,1
111001000000,1
111011011100,1
101010110000,1
101010111000,1
011001110100,1
011011011000,1
100011111001,1
011001101001,1
