100000000000,844
000000000000,808
010011001101,733
110011001101,725
001100110011,720
101100110011,710
011001100110,484
100110011010,483
111001100110,457
000110011010,445
000110011001,204
011001100111,203
100110011001,198
111001100111,197
001100110100,51
101100110100,48
110011001100,44
100110011011,43
011001100101,43
010011001100,42
000110011000,40
000110011011,40
011001101000,40
100110011000,32
111001100101,28
000110011100,20
111001101000,19
101100110010,19
010011001110,19
110011001110,18
100110010111,17
111001100100,16
001100110010,12
000110010111,12
110011001011,11
011001101001,10
101100110001,9
101100110101,8
011001101011,8
110011001111,8
000110011101,8
010011010000,7
011001100100,7
111001100010,7
010011001010,7
001100110101,7
111001100011,7
100110011100,6
110011001001,6
100110011101,6
001100110001,5
100110011111,5
000110010101,5
001100110110,5
111001101001,4
111001101101,4
010011001011,4
100110100011,4
011001100000,4
011001100011,4
111001100001,4
110011010000,4
101100110000,4
111001101111,3
111001101010,3
101100110111,3
000110010110,3
100110010101,3
010011001001,3
111001011100,3
111001100000,3
100110001101,3
100110010110,3
000110011111,3
011001101010,3
010011010001,3
001100110000,3
011001110001,2
011001011100,2
001100110111,2
100110011110,2
011001101100,2
010011000010,2
100110010100,2
000110100011,2
101100110110,2
011001100001,2
000110011110,2
000110100010,2
010011010111,2
111001111011,2
010011010110,2
101100101011,2
010011001000,2
100110101001,2
110011010010,2
000110010000,2
100110010010,2
000110010100,2
100110100010,2
010011010101,2
001101000001,1
100101111111,1
100101101101,1
001100100101,1
100110001001,1
110011010011,1
000110010010,1
111001010100,1
001100111010,1
110011010101,1
010011001111,1
111010111111,1
111001011110,1
000101111001,1
100110010011,1
000110000101,1
010100001101,1
000111001111,1
010011111010,1
011001111010,1
100110101011,1
011001011111,1
111001000011,1
111010000000,1
100110100100,1
011001011011,1
101100101111,1
000110001110,1
100110110100,1
111001111001,1
011010001001,1
001100101010,1
100110010000,1
011001010001,1
011001111110,1
110010111000,1
010100001001,1
011001101111,1
100111001011,1
100110100001,1
001100111000,1
000110010001,1
111001111000,1
000011010110,1
111001011010,1
001100010111,1
011001010010,1
011000111110,1
111001011101,1
010101110101,1
010011000111,1
100110001100,1
000110110011,1
011001011110,1
000110001100,1
001100100000,1
111010000101,1
011010010010,1
001010011100,1
111001110000,1
100110001010,1
111001011001,1
011001101101,1
011001111000,1
011001101110,1
011001100010,1
011001110000,1
000010010101,1
111010011101,1
000110100000,1
000110000000,1
110011001000,1
111001011011,1
000110100111,1
010011011100,1
000110101000,1
011001111111,1
000101111101,1
010011111011,1
001000010101,1
001101000010,1
110010111111,1
000110110111,1
000110001111,1
111000100011,1
111001110010,1
110011001010,1
001100111110,1
100110111011,1
111001110101,1
001100101100,1
100111001101,1
100110000110,1
111001011111,1
100110100111,1
111001110111,1
100111010010,1
100110101110,1
000110100101,1
010011011111,1
000101000010,1
010011100000,1
100110100000,1
000110001010,1
010011010010,1
011001001110,1
110011000100,1
111001101011,1
011001110110,1
000110000011,1
