000000000000,918
000111000111,881
111000111001,863
110001110010,765
001110001110,752
101010101011,669
010101010101,651
011100011100,469
100011100100,425
100011100011,283
011100011101,260
010101010110,176
101010101010,172
001110001111,73
110001110001,60
011100011011,56
100011100101,50
010101010100,48
101010101100,39
011100011110,38
100011100010,28
101010101001,25
110001110011,21
010101010111,19
001110001101,19
011100011010,17
001110001100,15
000111001000,14
101010101101,13
100011100001,13
110001110000,12
100011100110,12
011100100000,11
011100011111,10
101010101000,10
011100011001,9
010101011000,9
100011101000,8
101010101110,8
111000111000,8
010101010010,7
010101010011,7
100011100000,7
001110010000,6
000111000110,6
001110001011,6
100011100111,6
110001110100,5
101010100101,5
100011011101,5
010101011001,5
100011011111,4
011100100011,4
100011101001,4
001110010001,4
011100100001,4
011100011000,4
111000111010,4
101010110000,3
001110001001,3
100011110000,3
010101011111,3
101010100111,3
010101011010,3
001110000001,3
010101010001,3
100011101011,3
111000111011,2
101010011111,2
001110000111,2
000111001001,2
101010100010,2
011100100111,2
101010001100,2
011100101001,2
011100010111,2
100011101010,2
001110001010,2
000111000101,2
010101100000,2
110001101110,2
011100100101,2
101010101111,2
011100100010,2
100011010011,2
111000110111,2
110001110111,2
110001101111,2
000111000100,2
100101011000,1
011100010100,1
110010000000,1
110001101001,1
101010110100,1
110001101011,1
001110000011,1
011101010011,1
011111110100,1
101010011110,1
110001111000,1
100000100001,1
000111001011,1
001101101010,1
101010111100,1
010101001100,1
100000110100,1
111000110110,1
100011010010,1
110001101000,1
100011110100,1
010101011110,1
001110010010,1
011100101111,1
100011011011,1
011100010010,1
001110010111,1
101010011011,1
000110111110,1
101010010111,1
001101110111,1
000110101101,1
010101011101,1
101010110111,1
110001110110,1
010101100100,1
110001111010,1
000111010011,1
000110111100,1
001110011010,1
010101011100,1
001110010011,1
010101001110,1
010101100011,1
011100000100,1
001110001000,1
010101101010,1
010101011011,1
001110010110,1
000111001010,1
010101000111,1
110001001011,1
101010111011,1
101010110101,1
110001000101,1
111000100110,1
111000111100,1
110001011101,1
101010100001,1
010101010000,1
101010110010,1
110001101101,1
011100100110,1
101010011100,1
100011111010,1
100011101110,1
101010110011,1
011100101011,1
011100010110,1
000111000011,1
011100111011,1
100011010001,1
111000101100,1
110001110101,1
101001110011,1
011011011100,1
100011101101,1
100011011000,1
101010100110,1
011011100011,1
001110010100,1
011100101000,1
010101001010,1
001110011101,1
001110000101,1
000111001110,1
010100000111,1
011100101100,1
101010110001,1
111000110001,1
111001001100,1
011100010000,1
101010111001,1
100011011010,1
100010111100,1
010101101110,1
110001101010,1
100011011001,1
010101001011,1
