1000000000,1410
0000000000,1379
0101010101,947
1010101011,946
1101010101,925
0010101011,874
1101010110,243
1010101010,236
0010101010,221
0101010110,219
0101010100,65
1101010100,62
0010101100,59
1101010111,47
1010101100,45
1010101001,39
0010101001,35
0101010111,27
0101011000,19
0010101101,18
1101010011,16
0101010011,15
0010101000,15
1010101101,15
1010101000,13
1101011000,12
1010100111,11
0101010010,9
1101010010,9
0101010001,8
1101011001,8
0010101110,8
1010101111,7
0010100111,6
1101010001,6
0010101111,6
0101010000,6
0010100110,6
0101011010,5
1010101110,5
1010100101,5
0010110001,5
1101011011,5
0010100101,4
1101011100,4
1101011101,4
1101010000,4
0101011101,4
0101011100,4
1010100110,4
1101100000,3
0101001110,3
1101000111,3
1010100011,3
1010110101,3
1010110000,3
0101011011,3
1101011010,3
1101001111,3
0101100001,3
0010100001,3
0101011110,3
0010110000,2
0000111101,2
0101011111,2
0101001101,2
0101001111,2
1101100110,2
1010100100,2
1010110110,2
1101100101,2
0011000111,2
0010100011,2
1010110011,2
0101011001,2
0010111001,2
0101001100,2
1101001000,2
0101001000,2
0100111110,2
0101000111,2
1010100001,1
0110000100,1
0101001001,1
1010010100,1
0010010110,1
1010110001,1
1100111101,1
0011100101,1
1010111101,1
1101101011,1
1010011101,1
1101100001,1
0010111010,1
0100000011,1
1101000000,1
1011000101,1
1010111010,1
0100011101,1
1101110111,1
1101100100,1
0001111011,1
1101111111,1
0100100101,1
0011011010,1
1100101111,1
0011001000,1
0011010010,1
0010111100,1
0100111001,1
0100010101,1
0010111000,1
1011010110,1
1101001101,1
0010000110,1
1010011000,1
0011100110,1
0010011111,1
0101101101,1
1011101110,1
0101100000,1
0010110010,1
0101100110,1
1101001010,1
0000001011,1
0011000110,1
0011010000,1
0111110011,1
0010001001,1
1011101000,1
0010110011,1
1100111111,1
1101101010,1
1110001010,1
0011010001,1
1011000000,1
0110111110,1
0010010000,1
1100111100,1
0001100010,1
0010100010,1
1101110110,1
0100100111,1
0001110101,1
1011000100,1
1101000001,1
0011011000,1
1011000001,1
0100111000,1
1110000100,1
1101001100,1
1010010110,1
0010100000,1
1000001001,1
