000000000000,1593
001100110011,1474
110011001101,1438
011001100110,962
100110011010,949
100110011001,407
011001100111,395
110011001100,91
100110011011,77
001100110100,73
011001100101,71
100110011000,63
011001101000,61
110011001110,37
011001100100,32
011001101001,28
100110011100,24
001100110010,22
100110010111,20
110011001111,20
100110011101,19
001100110101,17
100110010101,15
011001101010,15
011001100011,12
011001101011,11
110011001011,10
001100110001,9
001100110110,9
011001101100,8
100110100001,8
011001100010,8
011001100001,7
110011001000,7
100110010110,7
110011001010,7
100110100000,7
100110011110,5
100110010100,5
110011001001,5
011001100000,5
011001101110,5
100110011111,5
001100110000,5
110011010001,4
100110100100,4
011001011110,4
011001011101,4
011001110000,4
100110010001,4
001100101111,4
001100110111,3
100110010011,3
011001011111,3
011001101111,3
011001010101,3
100110101111,3
001100101110,3
011001011100,2
011001000001,2
100110100101,2
110011010011,2
100110101010,2
100110101000,2
100110001111,2
100110100011,2
011010001001,2
001100111000,2
011010000001,2
110011010100,2
110011010010,2
110011000110,2
001100101100,2
110011010000,2
011001110011,2
100110100010,2
011001110110,2
001101000000,1
011001110001,1
110011100000,1
001100111011,1
100110110110,1
011000111001,1
110011011110,1
110011000011,1
110011100101,1
100110001000,1
011001010100,1
001100100111,1
011001011011,1
001101010000,1
100110101100,1
001100101010,1
100110010000,1
110001100101,1
110011100011,1
101000010101,1
001101000100,1
100101110001,1
100011011011,1
110011000000,1
110010101001,1
011001111001,1
100110000111,1
110011000111,1
100110000101,1
001101100111,1
101001000111,1
001100100000,1
011001101101,1
011010111011,1
100110110111,1
110011011010,1
010110110010,1
100110101101,1
001100100010,1
100101111101,1
100110101001,1
001100100100,1
001100111001,1
001111001001,1
001100101101,1
100110010010,1
011001111011,1
010111110111,1
100110001110,1
110100010000,1
110011011000,1
001100111100,1
100101100001,1
110011000101,1
011000101000,1
011001011010,1
100110100110,1
