100000000000,838
000000000000,818
101100110011,771
110011001101,731
010011001101,720
001100110011,700
100110011010,470
000110011010,461
011001100110,451
111001100110,447
111001100111,225
011001100111,223
000110011001,206
100110011001,203
111001100101,46
101100110100,43
110011001100,40
000110011011,40
001100110100,39
011001100101,37
100110011011,35
111001101000,33
010011001100,32
011001101000,28
000110011000,25
100110011000,23
101100110010,21
110011001110,19
001100110010,19
111001100100,15
010011001110,15
011001100100,14
011001101001,14
111001101001,13
100110011100,13
000110010111,13
111001101010,11
110011001011,11
011001101010,10
100110010111,9
001100110101,9
010011001111,8
101100110001,8
010011001011,7
000110011100,7
010011001010,6
011001100011,6
100110011101,6
000110010100,6
000110011101,6
001100110110,6
111001100011,6
101100110101,5
110011001001,5
111001100010,5
111001100000,5
001100110001,5
111001101011,5
100110011110,4
100110010011,4
000110011110,4
000110010110,4
100110010101,4
110011001111,4
110011010000,4
000110010101,4
101100110000,4
001100110111,3
111001101101,3
101100110110,3
000110001101,3
100110010110,3
110011001010,3
000110010011,3
000110100001,2
101100011001,2
110011010001,2
100110001111,2
111001101100,2
011001011011,2
101100101111,2
010011001001,2
011001011110,2
010011001000,2
111001011001,2
011001100000,2
110011001000,2
000110010000,2
101101000011,2
111001011000,2
100110000110,2
000110011111,2
100110010001,2
111001010011,2
110011011000,2
100110100000,2
010011010010,2
000110100110,2
001101000000,1
011001110001,1
101100111001,1
001100111011,1
010100011010,1
011001011100,1
011011001111,1
101100101110,1
110011010011,1
000110010010,1
001100111010,1
011010011001,1
110011010101,1
100110001000,1
011001010100,1
100110010100,1
010011011001,1
101100101001,1
011001011111,1
100110100100,1
101100111110,1
001101001100,1
011001100001,1
100110110100,1
100110010000,1
011001101111,1
100111001011,1
000110101011,1
011010000001,1
000110101111,1
000110010001,1
111000101110,1
111001011010,1
011010010000,1
011001111001,1
111001111111,1
111001011100,1
110010011110,1
100110110011,1
011010010101,1
010011010100,1
100110001100,1
011001001101,1
101100101100,1
110011000111,1
111001001100,1
010010110001,1
110010110000,1
100111000011,1
101100101000,1
110010110111,1
111001110000,1
101100101101,1
100110001010,1
111001100001,1
011001101101,1
011001100010,1
110011010110,1
011001101011,1
000110100000,1
111001011011,1
101101001111,1
100110101001,1
000110101000,1
100101111001,1
110100011000,1
110111101000,1
000110001111,1
010011000110,1
000110101100,1
100101101011,1
111001110101,1
001100101100,1
001100101101,1
011010000101,1
010010011110,1
010011011011,1
100110010010,1
111001011111,1
100110110001,1
111000011101,1
011001010110,1
010011100000,1
111011110111,1
010011010001,1
011010011000,1
110011000101,1
110011010111,1
001100111101,1
101100010000,1
010011010101,1
110011000100,1
011001011101,1
000100011000,1
