000000000000,454
100111000111,449
100000000000,447
111000111001,441
000111000111,440
011000111001,413
110001110010,393
001110001110,371
010001110010,368
101110001110,354
101010101011,353
010101010101,342
110101010101,321
001010101011,313
100011100100,243
011100011100,232
000011100100,226
111100011100,189
000011100011,167
111100011101,155
011100011101,146
100011100011,145
001010101010,74
101010101010,74
110101010110,67
010101010110,67
110001110001,45
001110001111,34
101110001111,31
010001110001,31
110101010100,27
010101010100,27
101010101100,24
011100011110,22
111100011011,22
100011100101,21
111100011110,21
010001110011,20
100011100010,19
011100011011,17
000011100101,16
110001110011,15
001010101001,14
001010101100,13
101010101001,13
110101010111,12
101110001101,12
000011100010,12
001110001101,12
011000111000,10
100011100110,9
001110010000,9
010101010111,9
110101010011,9
111100011010,9
101110010000,8
100011100001,8
111100011111,8
100111001000,7
101010101101,7
000011100110,7
010101010011,7
110001110100,7
010001110000,6
101010101110,6
100111000110,6
100011011111,5
011100011111,5
011100011010,5
000011100111,5
111000111010,5
010101010010,5
001110010001,5
010101011000,5
100011100000,5
111000111000,5
100011100111,5
011100100000,4
001010101000,4
011100011000,4
010001101110,4
000111001000,4
010001110100,4
000011011111,4
000111000110,4
000011100001,4
110101011000,4
111100100000,4
110001110000,3
111100010111,3
101110010010,3
001110010011,3
100011101000,3
001110001100,3
000011100000,3
110001101111,3
010001110101,3
110101010010,3
000011011101,3
111100100001,3
101010101000,3
001010101101,3
110001110101,3
100111000101,2
101110001010,2
000111001001,2
111100011000,2
010001101111,2
100011101001,2
010101011011,2
000011011001,2
010001101010,2
011100100001,2
100111000100,2
000111000101,2
101010100111,2
100111001001,2
010001111000,2
111000110111,2
001010110011,2
111000111011,2
011000110101,2
011000111010,2
011100010010,2
110101010001,2
010101011101,2
101010100100,2
001010101110,2
010101001101,2
101110010100,2
000000001111,2
111100100110,2
000011110001,2
100011011010,2
010001111011,1
100010111111,1
110100111011,1
101110110011,1
111100101110,1
111001000010,1
100111000011,1
001110100101,1
110101011001,1
111100100101,1
110010001011,1
010101100001,1
010101000011,1
111010101010,1
110101110010,1
011000010011,1
111110010100,1
011001000000,1
010101000010,1
011100100111,1
000111010011,1
101110000111,1
001010110001,1
010001101100,1
101010110110,1
001010100001,1
100011101010,1
000111001111,1
100011011110,1
101010100101,1
111011111110,1
101010100000,1
101110010110,1
010101010000,1
101010110010,1
110001101101,1
110101011100,1
001010100100,1
111100011001,1
011001100100,1
010101101011,1
101010011101,1
011100010110,1
101110001100,1
110001100001,1
110001101110,1
010000001010,1
011000110110,1
010011010000,1
000011001011,1
011101001001,1
001010110000,1
001010110101,1
100000001011,1
000011110000,1
100001100011,1
110100101110,1
001110000101,1
000111001110,1
010001110110,1
011100100010,1
101010111101,1
010101001111,1
101010110001,1
010100100110,1
101001110111,1
000011011011,1
110001110111,1
000111000100,1
100011010110,1
010001101000,1
001010100111,1
100100100110,1
101010011110,1
110001111000,1
100111001101,1
010001110111,1
001010011000,1
011000111100,1
100011110100,1
000101000001,1
100010110100,1
011100010101,1
010001101101,1
001110010111,1
001110000111,1
110001100110,1
011100011001,1
011101000000,1
000011111110,1
010101011100,1
000011101100,1
000111000001,1
111000110011,1
001010101111,1
001110011000,1
010101100010,1
111100100100,1
010101011111,1
111100101011,1
111100100010,1
010110001000,1
110101011010,1
111100010101,1
001011000100,1
111100010000,1
011100000011,1
000011101010,1
011100100110,1
101010111000,1
001001001101,1
101010110011,1
010001111101,1
001001010010,1
001010110010,1
111000110100,1
011000110111,1
101110010111,1
110101001011,1
001110100111,1
011100101000,1
010101010001,1
110010000011,1
101011100100,1
101110010001,1
111000101000,1
011011110001,1
110101001110,1
000011101011,1
010101011001,1
