000000000000,845
100000000000,800
110011001101,750
010011001101,722
101100110011,694
001100110011,693
011001100110,491
100110011010,490
111001100110,488
000110011010,449
111001100111,216
100110011001,206
011001100111,204
000110011001,199
110011001100,48
010011001100,48
000110011011,40
101100110100,40
001100110100,39
111001100101,36
111001101000,34
000110011000,34
100110011000,30
011001100101,28
101100110010,27
011001101000,25
100110011011,24
010011001110,18
110011001110,18
000110011101,14
001100110010,13
111001100100,13
100110011100,12
011001100100,12
000110010111,12
011001101001,11
001100110101,11
100110010111,11
001100110001,11
110011001011,10
101100110001,10
000110011100,8
010011001011,8
000110010110,7
111001101001,7
110011001111,6
100110010110,6
000110011110,6
010011010000,5
011001101011,5
011001101010,5
001100110000,5
100110011111,4
000110010101,4
100110010011,4
101100110101,4
110011001010,4
111001100011,4
110011010000,4
111001101101,4
010011001111,4
111001101110,4
100110011101,4
111001101011,4
011001011111,3
110011001001,3
010011001010,3
011001100010,3
111001101100,3
000110010010,3
010011000101,3
101100110110,3
101100110000,3
010011001000,3
110011001000,3
011001100000,3
111001101010,3
100110010101,3
001100110111,2
011001100001,2
111001011110,2
010011000110,2
000110010000,2
010011001001,2
010011010100,2
010011010001,2
110011010001,2
110011000111,2
111001011101,2
111001101111,2
111001100000,2
100110010000,2
101100110111,2
000110010100,2
000110010001,2
001100101010,2
101100111010,2
001100110110,2
100111000011,2
100110010010,2
111001011111,2
100110010100,2
111001100010,2
000110011111,2
011001001100,2
011001101100,1
111001110110,1
100110001001,1
011010001011,1
100110100000,1
111100001111,1
000110101010,1
110011000101,1
011001010110,1
011010100101,1
111011000111,1
000110101000,1
100110011110,1
011001110010,1
111001010111,1
011001010100,1
010111111010,1
110011010010,1
001101000110,1
011001010111,1
100110001011,1
100110101100,1
000110110111,1
100110110001,1
110011011011,1
110011011000,1
100110001100,1
100110101001,1
111010110010,1
000110001110,1
111010001001,1
011001010011,1
011010001000,1
000110100111,1
100100110110,1
101100100110,1
100111100011,1
001100111000,1
010011010111,1
111010000100,1
111010000010,1
100110101010,1
110011111010,1
110011110110,1
101100111101,1
000110100000,1
111001001111,1
111001011100,1
100110100111,1
101100111100,1
110011010111,1
000110101001,1
001100111001,1
100101110011,1
100101101111,1
100101110110,1
111001011001,1
100101111110,1
011001000110,1
110011010011,1
111010011111,1
101100111000,1
000110100101,1
111001100001,1
000000101101,1
100110101111,1
101100100111,1
111001010101,1
100110100110,1
111001011000,1
010011000111,1
111000110000,1
111010110101,1
100110010001,1
001100101111,1
110010111101,1
010011010011,1
111001011010,1
001001111101,1
011001011110,1
010011000011,1
111001110010,1
111010100100,1
011001001011,1
111001000011,1
011000111000,1
000110010011,1
101100101110,1
100110001010,1
011001011000,1
011001111101,1
011001110101,1
110010111110,1
101100101111,1
100110100001,1
010100101000,1
010100111010,1
011001101101,1
100110100011,1
100101111010,1
000111000010,1
100110100010,1
111000111010,1
101101000101,1
