100000000000,723
010000000000,673
000000000000,649
110000000000,634
010101010101,494
101010101011,484
011010101011,474
111010101011,471
001010101011,469
000101010101,458
110101010101,451
100101010101,442
110101010110,132
000101010110,129
100101010110,119
001010101010,115
011010101010,112
111010101010,107
101010101010,107
010101010110,107
101010101100,36
000101010100,30
001010101100,28
111010101001,28
100101010100,27
011010101100,27
010101010100,24
110101010100,24
000101010111,22
111010101100,22
001010101001,21
110101010111,21
010101010111,20
011010101001,20
101010101001,17
100101010111,17
001010101101,16
110101010011,14
011010101000,13
111010101000,12
000101010011,12
011010101101,11
100101010011,10
111010101101,10
010101011000,9
101010101101,9
101010101000,9
100101011000,9
001010101000,8
110101011000,8
010101010011,7
001010101110,7
011010100111,7
101010101110,7
000101010010,6
111010101110,6
000101011001,6
011010101111,5
010101010010,5
000101011000,5
011010101110,5
110101011001,5
101010100111,4
101010100101,4
001010100110,4
000101010001,4
100101010000,4
011010100110,4
001010100111,4
000101011100,3
100101011010,3
010101010001,3
000101011101,3
011010100101,3
110101011010,3
100101010010,3
111010100110,3
100101011001,3
110101011011,3
001010100100,2
010101011111,2
011010110010,2
010101100000,2
110101010001,2
000101001100,2
110101010010,2
010101001101,2
110101100010,2
111011000101,2
010101001110,2
111010100111,2
110101011101,2
100101011011,2
110101001111,2
101010100100,2
011010100011,2
111010101111,2
111010110001,2
111010100000,2
111010100001,2
001010111000,2
011010000111,2
100101001110,2
001010101111,2
010101011001,2
100101010001,2
101010110000,2
000101011010,2
000101001111,2
000101000101,2
111010100011,2
011010110001,2
011100101101,1
000101100000,1
000101101000,1
001010100010,1
010101011010,1
100101011101,1
101010001110,1
110101001000,1
110110011101,1
011011110101,1
111010100100,1
011010011010,1
001010111111,1
100101001111,1
010101000110,1
100101001010,1
101010110011,1
110101011111,1
011010111011,1
011010110110,1
101010110001,1
010101001111,1
100101001101,1
100110011001,1
000101011110,1
000101111101,1
001010110101,1
011001101101,1
001010010110,1
010010011010,1
110101100110,1
010101011011,1
101011001100,1
011010010101,1
011100011011,1
011010100100,1
001010011000,1
010101001010,1
001010011001,1
111010100101,1
100101000000,1
100101100111,1
110101001100,1
011010111000,1
101010100001,1
001010110000,1
000101011011,1
001010110100,1
101010111000,1
111001111010,1
000101001110,1
001010100011,1
110001011110,1
101010011010,1
110101000010,1
001111011101,1
011010111010,1
101010011111,1
100100010001,1
000101010000,1
101010111101,1
101010111011,1
101010100010,1
000101110010,1
110101001101,1
111010001000,1
100101000111,1
100110010111,1
010101010000,1
011010100001,1
110101101001,1
101010010011,1
111010110010,1
101010000101,1
011000101011,1
000100111111,1
001010010000,1
110101101101,1
110101100000,1
110101011100,1
101010011100,1
101010110101,1
111010110000,1
011010110100,1
010110011111,1
110101000101,1
110101001110,1
000100010110,1
001010110011,1
111011010011,1
101010110010,1
111010110011,1
111011000000,1
101010011101,1
111111110111,1
100101001011,1
101011000010,1
001101101011,1
111010110100,1
100100111100,1
011010010110,1
101000000001,1
100101011111,1
010101000101,1
010101011100,1
110101001011,1
011010011101,1
000100001000,1
010100110101,1
100101101000,1
110110010111,1
011010011111,1
011010011011,1
