010000000000,417
110000000000,414
100000000000,410
000000000000,406
001100110011,383
100011001101,371
011100110011,359
000011001101,355
010011001101,349
110011001101,347
101100110011,335
111100110011,330
000110011010,261
010110011010,249
100110011010,246
101001100110,232
011001100110,229
110110011010,227
111001100110,224
001001100110,223
010110011001,117
111001100111,116
101001100111,111
100110011001,109
110110011001,106
011001100111,101
000110011001,96
001001100111,93
100110011011,33
011001100101,25
010110011011,25
100011001100,24
111001100101,24
110011001100,23
101100110100,23
010011001100,22
001100110100,22
011100110100,21
111100110100,21
101001100101,18
001001100101,18
010110011000,17
000110011011,17
000011001100,16
011001101000,16
001100110010,16
000011001110,16
100110011000,13
001001101000,13
110110011011,13
000110011000,12
111100110010,11
111001101000,11
101001101000,11
010011001110,10
110110011000,10
011100110010,10
011100110001,9
101100110010,9
000110010111,8
001001101001,8
100011001110,8
010110011100,7
110011001110,7
011001101001,7
101001100100,6
011001100100,6
110110010111,6
010110010111,6
110011001011,6
010110010110,6
111001101001,6
100011001111,6
011100110101,6
110110011100,6
100110010111,5
100110011100,5
001001100100,5
000110011100,5
101100110101,4
110110011101,4
011001100011,4
101001100011,4
110110010011,4
001001100010,4
101001101001,4
101001101011,4
111001100100,4
100110011101,4
000011010000,4
110011001111,4
001001101010,4
111100110000,4
011100110110,3
011001011111,3
000011001011,3
010110010101,3
001001100011,3
011100101010,3
010011001010,3
111100110001,3
010011000011,3
001100110101,3
111100110101,3
010011001011,3
111001101010,3
100110010101,3
100011001011,3
100011001001,3
110011001010,3
100011001010,3
011001101010,3
110110010110,3
100110011110,2
101100101110,2
001001011100,2
010011001111,2
111001101100,2
011001100001,2
101100110111,2
101001110001,2
111001100010,2
001001110000,2
011001100010,2
011100111101,2
100110010110,2
000011000111,2
011100110000,2
110110100000,2
000110011101,2
000110010011,2
011100101001,2
100011000101,2
011001110001,2
000110100001,2
001001011111,2
010011010000,2
010110100000,2
101001011111,2
001001101101,2
100110100001,2
000011010001,2
101001101110,2
010110011101,2
100011001000,2
110110011111,2
111010011101,2
000110100000,2
110011010010,2
001100110001,2
110110100001,2
100110010010,2
000110010100,2
000110100100,2
001100110110,2
111001100011,2
001100110111,1
001100100110,1
110011000010,1
100110101010,1
110110101010,1
011000010000,1
101001110000,1
110101101100,1
101100110110,1
100011010100,1
101100101111,1
010110001001,1
111001111011,1
111001010101,1
111001111000,1
101001011101,1
011000100101,1
000011001001,1
010011000111,1
110110010101,1
100110101111,1
000011001111,1
111010000101,1
011001101101,1
000011010111,1
001001101011,1
011001101011,1
101001101100,1
011100011000,1
001001011010,1
001100100100,1
111100101011,1
010110010000,1
111100110110,1
101001100000,1
111001101110,1
110110110011,1
001010110000,1
000110010101,1
100110100000,1
101001100001,1
101001101010,1
101001101101,1
001100110000,1
000110100110,1
110011000100,1
000111011011,1
101010000001,1
111001101101,1
110011010011,1
111100101111,1
000011011000,1
110011000011,1
100101110000,1
111001011110,1
011001010111,1
011001101100,1
001001110100,1
101100101010,1
011100101101,1
000011001010,1
000111001101,1
001100101000,1
110100111100,1
000110010110,1
101101001101,1
111101000010,1
010011011000,1
010011010110,1
111001011010,1
010110101010,1
110110001111,1
101101000111,1
111101010001,1
000011010010,1
000110001001,1
111001001110,1
001001111110,1
101001011010,1
011100101110,1
100110000101,1
001010010111,1
111001100000,1
110101101111,1
100011101000,1
011110001111,1
010110011110,1
000110111110,1
111001100001,1
110011011010,1
001011110011,1
000111000001,1
110011111001,1
001101001000,1
000011110001,1
110011001000,1
111001011011,1
111100111010,1
001100111001,1
001100101110,1
111001110010,1
010011000101,1
100110011111,1
101101000000,1
111100111001,1
010110000111,1
000110011111,1
111001011111,1
101001110010,1
000011100100,1
101010101100,1
000011001000,1
000100000010,1
010111000001,1
111100111000,1
011100110111,1
110110010100,1
011100101111,1
010011010010,1
111001101011,1
