110000000000,423
000000000000,420
100000000000,401
010000000000,399
100011001101,390
101100110011,379
000011001101,376
110011001101,372
011100110011,372
001100110011,354
010011001101,336
111100110011,327
100110011010,248
001001100110,246
011001100110,243
010110011010,240
110110011010,230
000110011010,224
101001100110,219
111001100110,211
010110011001,117
011001100111,108
110110011001,107
000110011001,104
001001100111,102
101001100111,97
111001100111,95
100110011001,89
111100110100,30
001100110100,27
010011001100,26
001001100101,26
101001100101,22
000110011011,21
100011001100,20
010110011011,20
101100110100,19
000011001100,19
111001101000,18
001001101000,17
110011001100,16
111001100101,16
110110011011,16
100110011000,15
100110011011,15
011001100101,15
011100110100,14
011001101000,14
010110011000,12
010011001110,12
010110011100,11
100011001110,11
101100110010,11
110110011000,11
000110011000,11
000011001110,11
101001101000,10
011100110010,10
101001100100,9
111100110010,9
001100110010,9
110110010111,8
101001101001,8
100110011100,8
101100110101,7
100110010111,7
011001100100,7
001001101001,7
100011001111,7
111001100100,7
110110011101,6
000110010111,6
111100110001,6
011100110001,6
111001101001,6
110011001110,6
110011001111,6
000110011100,6
000011001011,5
011001100011,5
110011001011,5
001001100100,5
010011001011,5
000110011110,5
011100110101,5
100011001001,5
011001101010,5
011001101001,5
011001100010,4
100110010110,4
111100110101,4
101001101011,4
110110011100,4
001100110001,4
111100110000,4
100110011110,3
110110100111,3
110110010101,3
000011001111,3
010011001010,3
000110011101,3
010110010111,3
101001101010,3
010110010110,3
000110010110,3
100110011101,3
100011001010,3
011100110111,3
101100110000,3
110110010110,3
001100110110,3
100011000110,2
101100101110,2
111001101100,2
001100100111,2
011001011111,2
011001101111,2
101100110111,2
010110010101,2
010011001001,2
001001110000,2
110110010011,2
001001101110,2
001001101011,2
010110011111,2
110110100010,2
101001101100,2
011100110000,2
001100110101,2
100110100110,2
010011010000,2
010110010010,2
110110011110,2
000110010001,2
100011001011,2
010110011101,2
000011010000,2
000110011111,2
000110010100,2
000110100100,2
101100110001,2
011001011100,1
100110100101,1
100010101100,1
100110101000,1
010011001111,1
010101110100,1
110011100101,1
111100111011,1
101001110000,1
101100110110,1
011110111001,1
010101001000,1
011001100001,1
000011011011,1
110110001101,1
111101011111,1
010110001001,1
111001000111,1
110110010010,1
010010111110,1
111001110011,1
011001111001,1
010110100101,1
111001100010,1
111001011100,1
010011000111,1
010011010100,1
001001100011,1
111100101010,1
011001011110,1
101001010100,1
101110011110,1
101011011111,1
011001100000,1
101001100011,1
001001011101,1
110111000110,1
010110000000,1
001001100010,1
110011010110,1
011001101011,1
111100110111,1
001001010000,1
000011000111,1
110110010000,1
111001000101,1
111100110110,1
000110110111,1
101001100000,1
110110001010,1
110110100000,1
011001011001,1
011100101001,1
000110010101,1
110010101100,1
110010111101,1
111100100001,1
001100110000,1
010010111101,1
001001111011,1
101100111001,1
001001011111,1
111001101101,1
001000110110,1
101100111000,1
000110010010,1
111010011010,1
110011000011,1
111001011110,1
001001110010,1
011001101100,1
010110001010,1
010110100000,1
011010000011,1
100011010001,1
100110010100,1
001001110100,1
011110110100,1
100110100100,1
001001101101,1
011100101101,1
111001101010,1
001001010001,1
000011001010,1
100111001011,1
101001001110,1
000011010001,1
010011010110,1
010110101010,1
110110001111,1
000011010010,1
011100100011,1
010101101100,1
101001011010,1
101000111001,1
001111000010,1
110101100100,1
001001011011,1
010110011110,1
100011010000,1
100011001000,1
111001100001,1
110110100110,1
101001100010,1
000110100000,1
001100011100,1
110011001000,1
111000001000,1
101100111010,1
110011010010,1
010110101011,1
001100111001,1
101111100000,1
110110110010,1
001100101110,1
010110010100,1
110011001010,1
001001101111,1
110110100001,1
001100101101,1
001001001110,1
100110010010,1
100110010001,1
101001110010,1
101011100010,1
101000000001,1
010110111110,1
000011001000,1
110110010100,1
011100101111,1
101001001100,1
100110100010,1
011100011100,1
110010101101,1
001001101010,1
010011010010,1
010011010101,1
111001100011,1
111100100101,1
010110010011,1
