000000000000,911
000111000111,890
111000111001,852
001110001110,754
110001110010,735
101010101011,625
010101010101,605
100011100100,488
011100011100,470
100011100011,291
011100011101,281
010101010110,174
101010101010,168
110001110001,67
001110001111,60
011100011011,57
011100011110,45
100011100010,40
101010101100,39
100011100101,38
010101010100,38
110001110011,26
101010101001,26
010101010111,24
011100011010,21
001110001101,18
011100011111,16
100011100001,14
110001110000,13
101010101101,13
100011100110,12
011100011001,12
000111001000,12
011100100000,11
000111000110,11
001110010000,10
010101011000,9
010101010011,9
010101010010,8
101010101000,8
101010100111,8
100011101000,7
001110001100,7
111000111000,7
000111000101,6
100011011111,5
111000111011,5
110001110100,5
001110001011,5
101010100101,5
011100100001,5
100011100000,5
101010100110,5
000111001001,4
101010101110,4
001110010001,4
011100010111,4
011100011000,4
111000110111,4
101010110000,3
001110010010,3
100011011100,3
001110001001,3
110001101100,3
001110010011,3
110010000001,3
010101010000,3
011100010110,3
110001101110,3
010101011010,3
111000111010,3
010101010001,3
011100100010,3
100011011010,3
110001101111,3
011100010100,2
010101000101,2
100011011011,2
011100101010,2
011100100011,2
010101001110,2
011100000100,2
010101011011,2
110001100100,2
100011011110,2
011100001101,2
101010100001,2
010101100000,2
011100100101,2
001110010100,2
001110000001,2
100011011101,2
110001110111,2
001110100000,2
001110110110,1
100001101101,1
110001101011,1
110000110110,1
101010011111,1
101011000110,1
101001011011,1
011011111101,1
001110000110,1
001110101101,1
110001111000,1
000111100010,1
011100110011,1
000111001011,1
101000101100,1
101000001100,1
100011001100,1
001111001100,1
001100111011,1
010100101010,1
100011010010,1
010101011110,1
101011010001,1
110001010111,1
100100000010,1
110001111101,1
101010001101,1
011100010101,1
010101110010,1
001110000111,1
101010010111,1
110001111111,1
011101000001,1
000110111011,1
011001110110,1
101010100010,1
011100100111,1
010101011101,1
101010110111,1
110001110110,1
110001111010,1
100011000010,1
100100010101,1
101010100100,1
011101011011,1
010001101100,1
100011110110,1
010101100011,1
101010110110,1
011100100100,1
001110001000,1
011100001010,1
001110000010,1
110001111100,1
110001011001,1
011100101110,1
001110010110,1
011001100111,1
111000111101,1
100011110000,1
110010001010,1
000111001010,1
100011110011,1
010101000111,1
100010010100,1
010000001100,1
010100110100,1
100101110101,1
011110000101,1
101010100000,1
111000110010,1
111001000101,1
100011101111,1
101010011010,1
010101111000,1
101011010111,1
101010110010,1
101010111000,1
101010110011,1
100011101110,1
011011101011,1
001110001010,1
011100111011,1
100011110010,1
011101111010,1
111001011111,1
110001111110,1
011100110000,1
101010100011,1
000111000000,1
100010111001,1
001101111011,1
100011101101,1
011100010011,1
001111010101,1
011100000111,1
011100000001,1
101010101111,1
100011001101,1
000111001110,1
011100101100,1
011100010000,1
100011100111,1
000111000100,1
010101011001,1
001101111100,1
