000000000000,2715
010101010101,1954
101010101011,1819
010101010110,478
101010101010,451
010101010100,129
101010101100,120
010101010111,66
101010101001,63
010101010011,42
010101011000,41
101010101101,41
101010101000,25
101010100111,21
101010101110,15
010101010010,15
010101011010,13
101010100101,11
101010101111,11
010101010001,10
010101011001,9
010101010000,8
101010100110,8
010101001101,8
010101011011,8
010101011100,6
101010110000,5
101010011111,4
010101001110,4
101010110101,3
101010011011,3
010101011101,3
010101001111,3
101010110001,3
010101001011,3
101010100000,2
010101110100,2
101010011110,2
101010110010,2
010101100110,2
010101011110,2
010101100101,2
010101011111,2
010101110110,1
010110100010,1
010100111000,1
101010110100,1
011000110001,1
010111110111,1
101010010000,1
101011000110,1
101010000110,1
010100110111,1
101010011010,1
010101100111,1
101010001011,1
101010010100,1
010100111111,1
101011010000,1
010011111001,1
010101001100,1
010101100001,1
010101101011,1
101010110011,1
101010011101,1
101001011100,1
010011001111,1
010101001000,1
010101001001,1
101010011000,1
010101111110,1
101011010001,1
010100000001,1
010100111101,1
010101110111,1
010101100000,1
010100111100,1
010011011000,1
101010100011,1
010101110011,1
101010100010,1
010100111011,1
010101000010,1
101100100110,1
101011101000,1
010100100010,1
101010110111,1
010101100100,1
101011000011,1
010101001010,1
101010000010,1
010101101000,1
100001101100,1
010100101100,1
101011001000,1
010100100011,1
101010111101,1
101010000011,1
010100110101,1
101001110000,1
101000010111,1
