110000000000,700
100000000000,687
010000000000,681
000000000000,659
101010101011,510
011010101011,499
001010101011,489
100101010101,473
010101010101,453
000101010101,452
111010101011,440
110101010101,437
011010101010,125
010101010110,118
100101010110,117
111010101010,117
110101010110,114
000101010110,109
001010101010,97
101010101010,90
011010101100,37
100101010100,34
001010101100,33
000101010100,31
010101010100,30
101010101100,29
001010101001,29
110101010100,28
000101010111,25
100101010111,20
111010101001,20
011010101001,20
111010101100,18
101010101001,17
010101010111,16
110101010111,15
110101010011,12
100101011000,12
011010101101,11
011010101000,11
010101011000,10
101010101101,10
010101010011,9
001010101000,8
101010101111,8
001010101101,8
100101010010,8
100101010011,7
000101010010,7
010101010010,7
110101011000,7
111010101101,7
101010101110,7
100101010001,7
100101011001,6
111010101000,5
001010101110,5
000101010011,5
101010101000,5
110101011010,5
001010100111,5
101010100111,4
110101010010,4
011010100111,4
010101010001,4
111010100101,4
001010110000,4
011010101110,4
110101011001,4
000101011100,3
010101001101,3
000101011000,3
001010100110,3
111010101110,3
111010100111,3
110101011110,3
111010110010,3
101010110100,3
010101011001,3
000101011001,3
011010101111,2
001010100100,2
011010110010,2
001010100010,2
010101011010,2
110101010001,2
010101001011,2
100101001111,2
101010110011,2
101010110001,2
110101000001,2
010101001111,2
010101011011,2
010101001110,2
000101011011,2
111010101111,2
100101011110,2
010101010000,2
101010110111,2
100101010000,2
001010110001,2
111010110011,2
101010110110,2
001010110010,2
101010110000,2
100101011111,2
110101001011,2
110101011011,2
001010100101,2
011010011011,2
011010110001,2
011011100100,1
000011110100,1
001010000000,1
100011101011,1
010101100000,1
111010100100,1
011010011001,1
101010001111,1
110101000111,1
110101011111,1
100101011010,1
010110101011,1
010101100011,1
111010010111,1
110101001001,1
101010111111,1
100101001101,1
000101101110,1
010011110010,1
000101011110,1
110101010000,1
010100000001,1
001010110101,1
001011000000,1
001101000000,1
111111001010,1
110101101011,1
011010100100,1
001010011101,1
111011001000,1
011011010110,1
010101000001,1
000110000001,1
100110001111,1
100111001001,1
110101011101,1
111010011010,1
100101011011,1
010110010111,1
010100111001,1
101010100001,1
011010010111,1
010101001000,1
000101011101,1
110101001111,1
101010100100,1
101010111000,1
011010100011,1
101010100110,1
000101010001,1
011010111010,1
100110011000,1
011010100101,1
101010100010,1
011010111100,1
001010011011,1
110100110010,1
101010100011,1
111010110001,1
111010110101,1
100101001000,1
001010111000,1
000100110001,1
101010011100,1
010101100100,1
101010110101,1
110101011100,1
110110001001,1
111010110000,1
010101000100,1
011010110100,1
100101001110,1
000101101010,1
100100111011,1
001010110011,1
011010010011,1
100011000011,1
110100100001,1
011010100110,1
101010110010,1
100011101001,1
011010111110,1
110101101111,1
100101100100,1
000101000100,1
001000111101,1
101010001010,1
000110101110,1
011010100010,1
111010100110,1
000101100011,1
000101011010,1
000101100010,1
011001100100,1
100100111100,1
000101001111,1
010101011100,1
001001111001,1
110100111001,1
011010111101,1
100101101000,1
000101110110,1
001100110011,1
011011011101,1
