100000000000,457
000000000000,453
100111000111,449
111000111001,432
000111000111,418
010001110010,417
011000111001,413
101110001110,410
001110001110,392
110001110010,384
001010101011,327
101010101011,322
110101010101,309
010101010101,300
011100011100,235
000011100100,222
111100011100,209
100011100100,206
111100011101,160
100011100011,137
000011100011,134
011100011101,131
101010101010,82
110101010110,81
001010101010,75
010101010110,65
110001110001,33
101110001111,29
011100011110,26
110101010100,26
111100011011,26
010001110001,25
001110001111,24
100011100010,23
011100011011,22
111100011110,21
010101010100,21
110001110011,20
101010101100,20
000011100101,19
101110001101,19
100011100101,18
001010101100,17
110101010111,17
000011100010,14
001010101001,12
001110010000,11
100011100001,11
000011100110,10
111100011010,10
101010101001,10
010001110000,9
011100011010,9
010101010011,9
001110001100,9
000011100001,9
101010101101,8
111100011111,8
001010101101,8
111000111010,7
010101010010,7
110101010011,7
010101011000,7
001110001101,7
010101010111,6
000111000110,6
101010101000,6
100111001000,5
100011100110,5
001010101000,5
101110001100,5
010001110011,5
110101010010,5
001010100111,5
111100100000,5
111000111000,5
110001110000,4
011100011111,4
000011100111,4
011100010110,4
001010110000,4
000011101001,4
010001110100,4
011100011001,4
101110001011,4
011000111000,4
100011100111,4
100011011111,3
100111000101,3
111100011000,3
001010100110,3
101110010010,3
010001101111,3
100011101000,3
101110010000,3
011100100001,3
011100011000,3
111100011001,3
101010100111,3
110001101110,3
000111001000,3
100011011011,3
110001110100,3
110101011000,3
100111000110,3
010101010001,3
101010101111,3
101110010001,3
000011101011,3
110101011101,2
100111000011,2
001110001001,2
101010101110,2
011100010111,2
110001111001,2
110101011100,2
000011011100,2
000111000101,2
100111001001,2
010001110110,2
011100100010,2
111000110111,2
001010110011,2
010001110101,2
011000111010,2
000011011111,2
011100010010,2
110101010001,2
010010000001,2
000011011101,2
001010101110,2
001010101111,2
010001101011,2
110101011010,2
111100010101,2
000011101000,2
110001110101,2
101010100110,2
010101011001,2
000110111010,1
110101011001,1
001011001110,1
101010110000,1
000010101010,1
011100101010,1
011100100000,1
100011110001,1
111100010111,1
111100001101,1
000111001001,1
100011011100,1
110100110111,1
001010110001,1
110101001111,1
010001101100,1
100011110110,1
100011010111,1
111000110101,1
111001000001,1
010101011011,1
001010100001,1
001010111010,1
010101101101,1
000110011111,1
100011011110,1
000011000100,1
101010100101,1
010101110101,1
001010011001,1
100111000100,1
010100101101,1
111100101010,1
001010100100,1
000100000111,1
101011010000,1
010001101110,1
011101100100,1
010101100110,1
111110011110,1
101010011101,1
110000010010,1
101011000101,1
101110010101,1
010100011001,1
001010011111,1
010101100000,1
010001100110,1
011000110110,1
011100100101,1
010001100101,1
010100001010,1
100011110111,1
111011001100,1
001110010100,1
000011011110,1
001010110101,1
010101011010,1
010111001001,1
000011110011,1
001110000101,1
100011010101,1
100011011101,1
010101001111,1
010010000000,1
010010001110,1
101010111001,1
010011100111,1
110001101111,1
001101011001,1
111000111011,1
011100010100,1
101010110100,1
000011011000,1
011000110101,1
000011110111,1
011001001110,1
100111001101,1
001101101010,1
001010100011,1
010001110111,1
110101110100,1
111000110110,1
010101011110,1
111100010110,1
100011001111,1
010001111110,1
100011010000,1
001000011010,1
011100000110,1
010001101101,1
010001010100,1
010101011101,1
101110010011,1
110001110110,1
100011000101,1
101010100100,1
000011101100,1
100010011000,1
001010000011,1
101110011001,1
010101100011,1
011100000100,1
111100001000,1
011100100100,1
111000111110,1
001110001000,1
010101001101,1
111000101001,1
110101111000,1
111100100001,1
001110010001,1
101001111111,1
101110001001,1
001110001011,1
101110100000,1
101110000001,1
111100001110,1
111100100100,1
001010100000,1
111100100010,1
001010011110,1
111100110100,1
111000110010,1
010100110010,1
001110010101,1
010001100011,1
100010111010,1
000011101010,1
011100100110,1
111100010010,1
101010110011,1
000011110100,1
100100010111,1
010101001001,1
000011110101,1
011000110111,1
100011100000,1
010001111001,1
100011011000,1
100011101101,1
111100000111,1
110101001100,1
101101000000,1
010101101000,1
101001100111,1
111100010100,1
011110011111,1
100011011010,1
011001000100,1
011010111111,1
