0000000000,1387
1000000000,1386
1010101011,957
0101010101,932
1101010101,917
0010101011,909
0101010110,244
1010101010,232
0010101010,229
1101010110,225
0101010100,66
0010101100,63
1010101100,51
1101010100,48
1101010111,45
0101010111,41
1010101001,38
0010101001,37
1010101101,21
0101010011,19
0010101101,19
0101011000,17
1101010011,16
0010101000,15
0010100111,14
1101010010,14
1010101000,14
1101011000,12
1101011001,11
1010100111,11
0101010010,9
1101010001,9
0010101110,8
0101010001,5
0010101111,5
1101001111,5
0101011001,5
0010100110,5
0010110000,4
0101011010,4
1010101110,4
1101011101,4
1010110011,4
0010110011,4
0010100100,3
1010110111,3
0101001110,3
0101001101,3
1101001101,3
1101010000,3
0101001100,3
0101010000,3
0010100000,3
0010111010,2
1010111010,2
0010100101,2
1010110101,2
1101000110,2
1101011100,2
0010100011,2
1010110000,2
0101011011,2
1010101111,2
1101011010,2
1010110010,2
0101011100,2
1011000000,2
1101001100,2
0101011110,2
1010100001,1
0101001001,1
1010110001,1
1010011101,1
0010001100,1
1101101110,1
1101100100,1
0001111011,1
0101001010,1
1010100101,1
0101001111,1
1100100001,1
0100101100,1
0011000101,1
1100111001,1
1010100100,1
1100110111,1
1010111011,1
0010110101,1
1001110100,1
0011010101,1
1101011110,1
0010111000,1
0010000001,1
0111001011,1
1011000110,1
1101001110,1
1001101110,1
1010110100,1
1001010001,1
1010011100,1
1101111001,1
1110100001,1
1110011011,1
0010110010,1
0101011101,1
1101011111,1
0101100011,1
0100101110,1
0101000101,1
0010110110,1
1101000100,1
1010100110,1
1100110011,1
1100111111,1
1101000011,1
0010111001,1
1100010101,1
0011001010,1
1000011001,1
0011101110,1
1001100101,1
0011110001,1
0010011010,1
1010100010,1
0010100001,1
1010011011,1
0011011011,1
0110010011,1
1010001000,1
1101000001,1
0010110001,1
0100011001,1
1010010111,1
1101011011,1
0101000111,1
1101001011,1
1101000010,1
