010000000000,704
100000000000,686
000000000000,681
110000000000,677
000101010101,500
011010101011,491
100101010101,487
010101010101,468
101010101011,467
001010101011,458
110101010101,453
111010101011,451
110101010110,119
111010101010,114
100101010110,113
000101010110,108
010101010110,104
001010101010,104
011010101010,102
101010101010,100
110101010100,36
111010101100,35
100101010100,33
000101010100,32
101010101100,30
001010101100,28
010101010100,27
000101010111,26
110101010111,23
011010101100,23
010101010111,21
011010101001,21
100101010111,19
001010101001,16
111010101001,15
111010101101,14
000101010011,11
000101011000,11
100101011000,11
101010101001,10
001010101000,10
011010101101,10
101010100111,8
011010100111,8
101010100110,8
011010101000,7
101010101000,7
010101011001,7
110101010011,7
010101010011,6
101010101110,6
001010101111,6
001010101110,6
010101011000,6
001010101101,5
100101010011,5
101010101101,5
001010100110,5
100101010010,5
110101011001,4
001010110001,4
100101001110,4
011010101110,4
111010100111,4
010101010010,4
111010100101,3
101010100101,3
000101011111,3
111010101110,3
101010110101,3
100101011001,3
010101001110,3
010101011110,3
110101011010,3
111010100100,3
110101011011,3
011010101111,3
001010100010,2
100101011011,2
010101010000,2
110101011101,2
000101010010,2
010101001101,2
111010101111,2
000101011101,2
010101100011,2
101010101111,2
110101011000,2
010101000100,2
010101011010,2
111010110000,2
100101011101,2
001010100101,2
011010110000,2
011011000101,2
000101011010,2
100101100000,2
010101001011,2
101010100100,2
100101011010,2
110101010010,2
111010110001,2
000101010001,2
010101010001,2
111010110100,2
000101100001,2
100101011110,2
001010111000,2
111010101000,2
011010100101,1
110101010000,1
111011011101,1
001011001100,1
100101011111,1
010101100010,1
101010111101,1
010100010011,1
010101100001,1
101010110001,1
000101110000,1
111001011101,1
011010011010,1
101011000010,1
010101000110,1
010110000010,1
110101011100,1
100101100111,1
101111010001,1
010011110101,1
000100010000,1
111010001000,1
010101011111,1
101010100001,1
100101101000,1
001011110100,1
011011001110,1
011011001111,1
100100110100,1
100101101011,1
010101001111,1
000101100010,1
110101001111,1
001001110100,1
011010110110,1
011010111101,1
011011110011,1
000101001110,1
100000000100,1
100101001100,1
001010110101,1
100101000110,1
100100110101,1
100110010001,1
110101000100,1
100101011100,1
010101011101,1
000101010000,1
000101100101,1
001010110011,1
110101110110,1
100101000111,1
100101001111,1
011010011000,1
110100101111,1
111010100110,1
100101001000,1
111001110010,1
111010011110,1
101001000101,1
001010110111,1
010101001100,1
001010100011,1
110111000111,1
001010110010,1
001010111001,1
101010110110,1
100101100110,1
000101101101,1
000101000111,1
010101101011,1
111010001110,1
101100111110,1
110101100001,1
110101100101,1
011011101011,1
011010010101,1
110101000111,1
010011111011,1
101011001000,1
000101011011,1
001010110000,1
011010010000,1
101010011101,1
111010110010,1
111010110111,1
000101101110,1
101010110100,1
001010100111,1
011010100110,1
011010100010,1
110101001100,1
011010110010,1
111010011100,1
000101100100,1
000101001111,1
100100111011,1
111010111110,1
001011010111,1
011001000000,1
001010000000,1
100101010000,1
111010011010,1
010010101110,1
011010100001,1
110101011110,1
110101100010,1
100101110100,1
101010110000,1
010110110000,1
011011011000,1
011001101001,1
