110000000000,421
000000000000,416
100000000000,410
010000000000,408
011100110011,385
000011001101,376
010011001101,372
001100110011,371
100011001101,340
110011001101,336
111100110011,332
101100110011,325
110110011010,254
100110011010,244
000110011010,241
111001100110,237
001001100110,235
101001100110,229
011001100110,208
010110011010,207
101001100111,123
010110011001,118
100110011001,111
011001100111,108
111001100111,103
110110011001,102
000110011001,101
001001100111,93
010011001100,32
001001100101,26
001100110100,23
010110011011,22
100011001100,21
000011001100,21
101001100101,21
011001100101,21
011100110100,18
101100110100,17
100110011000,17
100110011011,17
110011001110,16
001001101000,16
110110011011,16
110011001100,15
111100110010,15
011001101000,15
010011001110,15
101001101000,14
010110011000,13
001001101001,13
101100110010,13
000011001110,13
011100110010,13
100011001110,12
111100110100,12
101001100100,11
111001101000,11
110110011000,11
111001100100,11
000110011011,10
001001100100,10
001100110010,10
010110010111,9
111001101001,9
100110010111,8
000110011000,8
111001100101,8
011001100011,7
110110010111,7
000110010111,7
010011001011,7
111100110101,7
000110011100,7
110110011101,6
110011001011,6
100011001011,6
000011001011,5
010110010101,5
001001100011,5
101001101001,5
100110011100,5
100110011101,5
011001101001,5
110110010110,5
101100110101,4
011001100100,4
000011001111,4
101001100011,4
010110011100,4
111001101110,4
001100110000,4
010110010110,4
000110010010,4
101001100010,4
110011001111,4
010011001111,3
011100110001,3
000110011101,3
001100110101,3
110110010001,3
100110010100,3
100110010101,3
111001100000,3
110110011100,3
000011010000,3
110011001010,3
000110010100,3
011001101010,3
001001101010,3
100110010011,2
101001000110,2
000110101011,2
001100111000,2
010011001001,2
010011000111,2
110110010011,2
001001101011,2
101001011110,2
011001101011,2
010110011111,2
110110100010,2
111100110001,2
111100110110,2
011100110000,2
000011000110,2
010110101101,2
101001101010,2
101001101101,2
000110100001,2
111001101111,2
001001110100,2
010110010010,2
001001101101,2
111001101010,2
000110011110,2
000011001010,2
100011001111,2
000110010110,2
010110011101,2
111001100001,2
011001101110,2
110110011111,2
011100110101,2
001100110001,2
100011001010,2
110011010000,2
101100110001,2
011100110111,2
100110100010,2
001100110110,2
111001101011,2
111001100011,2
011100110110,1
100110001001,1
101100101110,1
001001011100,1
100110101010,1
110110001100,1
011001010100,1
001001010111,1
010011011001,1
011100100100,1
101100110110,1
011010110001,1
101100111110,1
101100101111,1
101010101010,1
001101110100,1
111100111101,1
000110100010,1
010110001001,1
111001111011,1
010111100110,1
101100110111,1
110011010100,1
010110010001,1
111010110111,1
111001110011,1
111001100010,1
000011001001,1
100101011111,1
101100111100,1
111001011100,1
111000111111,1
101100101100,1
101001111000,1
010011001000,1
100101111110,1
011001100000,1
010011001010,1
011001011000,1
011001101101,1
010011000100,1
001011010110,1
110111000100,1
110011010110,1
100011000111,1
000110110110,1
010110101100,1
110101111111,1
011100111101,1
100110010110,1
111001111101,1
000011000111,1
110010110100,1
010110010000,1
101001100000,1
001001100001,1
010111110001,1
010110110001,1
101010011010,1
110011011100,1
111001010011,1
000110010011,1
001010110000,1
101001100001,1
001001010101,1
100001011010,1
110011000100,1
011001011010,1
100110100110,1
110010110010,1
011001001100,1
111001101101,1
111100101111,1
011100101000,1
000101111111,1
100110001111,1
000101111110,1
100011010010,1
111101001011,1
101100100000,1
000011000100,1
100011010001,1
010110100000,1
111111011011,1
000000101000,1
011100101101,1
100101000010,1
000011010100,1
001001100000,1
111010001001,1
110110011110,1
100110100001,1
001010011110,1
011010000001,1
101001101011,1
010110100010,1
000011010001,1
100011011000,1
100011011011,1
000011010010,1
010110100001,1
100011000011,1
011011010001,1
010110100011,1
010110000010,1
111001011001,1
110110100110,1
001001111101,1
110011011010,1
000011010011,1
110110100100,1
111100111010,1
001001110101,1
001000100000,1
010110010100,1
011100111110,1
011001010011,1
110110101011,1
100110000110,1
000110011111,1
100110010010,1
001001101100,1
111001011111,1
100110100111,1
111001110111,1
100110101110,1
000110100101,1
110100000010,1
010011010001,1
010011010010,1
010110010011,1
