000000000000,818
100000000000,802
101100110011,773
010011001101,727
001100110011,682
110011001101,680
100110011010,499
000110011010,488
011001100110,452
111001100110,449
111001100111,225
100110011001,204
000110011001,202
011001100111,194
001100110100,52
100110011011,45
110011001100,44
010011001100,43
000110011011,43
111001100101,38
011001101000,38
101100110100,36
011001100101,34
111001101000,29
100110011000,28
101100110010,27
000110011000,26
110011001110,26
001100110010,25
010011001110,18
111001101001,16
100110011100,13
010011001011,13
100110010111,12
001100110101,10
110011001111,9
001100110001,9
011001101001,9
000110011100,9
101100110101,8
111001101010,8
111001100100,8
000110010111,8
000110011101,8
110011001011,8
010011001111,7
011001100100,7
011001100011,7
111001100011,7
101100110110,6
000110011110,6
011001100010,6
011001101011,6
101100110001,6
111001100001,5
100110011101,5
000110010101,5
111001101101,4
010011010000,4
111001101100,4
000110010110,4
111001100010,4
000110010100,4
011001101010,4
101100110000,4
111001101011,4
001100110111,3
100110010011,3
100110010000,3
000110010001,3
010011000111,3
010011001000,3
111001110000,3
000110100000,3
100110010110,3
001100110110,3
001100111101,3
001100101111,3
001100110000,3
011001011100,2
101100101010,2
011001011111,2
011001100001,2
001100111111,2
110011001001,2
111001011010,2
010011001001,2
000110001011,2
101100101101,2
011001100000,2
010011001010,2
111001110001,2
100110001101,2
100110011111,2
111001000000,2
100110010010,2
000110010011,2
100110100010,2
011001110001,1
110111110111,1
010011010011,1
100110000001,1
010011110000,1
001100100101,1
101100011001,1
100110011110,1
101100111000,1
000110010010,1
000110001000,1
100101011101,1
011010011001,1
101100100111,1
100111101011,1
110011010101,1
110011000011,1
011010000000,1
100101110000,1
100110110010,1
111001011110,1
011001010111,1
100110100011,1
011001101100,1
011010000011,1
100110010100,1
001100100111,1
000110100011,1
101101000001,1
100110100100,1
100101001100,1
101100101111,1
000110001110,1
111001111001,1
001100101010,1
101101100001,1
000110100010,1
010010111001,1
010011010111,1
010100010011,1
011001010000,1
011001101111,1
011100001110,1
101100110111,1
001100101001,1
100110100001,1
000111101010,1
001100111000,1
000110101111,1
000110001101,1
001101010110,1
101111010000,1
011000111101,1
010010100000,1
100110010101,1
111001110011,1
011001010010,1
001100101011,1
111001011101,1
111001011100,1
011010100100,1
010011010100,1
011001010101,1
101100101100,1
011001110100,1
111001010111,1
111011101001,1
101101010100,1
111001111100,1
000101111010,1
110010011100,1
101100101000,1
110011100111,1
001110011011,1
110010110011,1
110011010110,1
011001110000,1
111010001110,1
000110110110,1
011000011011,1
110011001000,1
000110100111,1
111001111101,1
110011010010,1
000110010000,1
000110000010,1
001100101110,1
100101111100,1
110011000110,1
110011001010,1
011000110010,1
100111110011,1
001100101100,1
011010000101,1
111001110110,1
101101100010,1
000110011111,1
000101110011,1
101100100110,1
111001011111,1
110101010111,1
000110100101,1
110011010000,1
100110100000,1
011001110111,1
001101001011,1
110011000101,1
000110100110,1
110011000100,1
011001110110,1
000110000011,1
