100000000000,711
110000000000,704
000000000000,693
010000000000,662
011010101011,507
101010101011,483
100101010101,479
001010101011,468
010101010101,458
110101010101,454
000101010101,452
111010101011,447
011010101010,123
111010101010,118
101010101010,118
110101010110,118
100101010110,111
000101010110,105
010101010110,98
001010101010,96
000101010100,35
010101010100,30
110101010100,30
101010101100,28
001010101100,26
100101010111,26
011010101100,25
011010101001,25
111010101100,23
110101010111,21
000101010111,20
001010101001,20
101010101001,18
010101010111,17
100101010100,17
010101010011,16
111010101001,15
011010101101,13
000101010011,12
111010101101,12
100101010011,11
011010101000,11
111010101000,10
100101011000,9
110101010011,8
101010101101,8
001010101101,8
101010101000,7
110101010010,6
000101011000,6
110101011000,6
000101011001,6
000101010010,5
001010101000,5
011010100111,5
010101010010,5
111010101110,5
111010100111,5
100101011001,5
001010100111,5
101010100111,4
010101011000,4
101010100110,4
100101010010,4
010101011001,4
110101011001,4
110101010001,3
001010101110,3
001010100110,3
100101011011,3
011010101110,3
000101010001,3
101010101111,3
000101010000,3
011010100101,3
110101011100,3
011010110001,3
001010100100,2
011010110011,2
011010110010,2
010101011010,2
010101100000,2
100101011010,2
010101001111,2
000101011110,2
110101010000,2
010101010001,2
111010100101,2
011010111000,2
001010110000,2
011010100011,2
001010110110,2
100101011110,2
110101001101,2
001010100001,2
100101010000,2
111010110000,2
101010101110,2
100101010001,2
111010100110,2
101010110000,2
000101011010,2
011010011111,2
011010101111,1
000101100000,1
011101001010,1
100101100110,1
000101101000,1
000101011100,1
100101110111,1
100100111101,1
001011000111,1
011011000100,1
100100010000,1
010110101110,1
110100111110,1
010110000111,1
000101001001,1
111010100100,1
101011011010,1
100101001111,1
110101000111,1
001010110111,1
100010111110,1
010101001101,1
101010110001,1
010110110110,1
110101100010,1
100101100011,1
111011000101,1
111010011100,1
001010110101,1
111010001011,1
110101100110,1
010101011011,1
110101000110,1
001011000000,1
111010011111,1
110001010111,1
001010011101,1
001010100000,1
011011011111,1
000101000011,1
000101100111,1
100101100111,1
110101011110,1
011011010011,1
001100010001,1
001010010101,1
000011100000,1
010101100010,1
011010010111,1
110101001111,1
000101011011,1
101010100100,1
101010111000,1
111001111010,1
101011010001,1
001011001010,1
010101011110,1
111010101111,1
001011000101,1
000101111010,1
001010010011,1
010101010000,1
011010100001,1
101010110111,1
110101011010,1
101010100011,1
011010001010,1
111010100000,1
111010110001,1
101010000101,1
001010011110,1
111010100001,1
111010110101,1
100110000111,1
011010111111,1
010101100100,1
001010011100,1
010101000100,1
011010110100,1
100101001110,1
111000100100,1
111010111000,1
001010101111,1
110101111100,1
001010110011,1
100011000111,1
100101100001,1
100100110100,1
101010110010,1
111010111100,1
101100000000,1
011110010101,1
011010110000,1
101010110110,1
011010100010,1
100101001011,1
001010110010,1
100101000011,1
111010110100,1
110101110001,1
001010000001,1
011011001110,1
000101001111,1
010101101001,1
100101011111,1
111011101011,1
110101011011,1
100101001001,1
011010011101,1
010101110110,1
011010011100,1
000100000010,1
100101001100,1
