000000000000,1352
100000000000,1319
101010101011,969
010101010101,945
001010101011,915
110101010101,903
010101010110,259
101010101010,242
110101010110,230
001010101010,217
010101010100,82
101010101100,68
001010101100,54
110101010100,54
110101010111,48
101010101001,45
001010101001,39
010101010111,31
101010101101,28
001010101101,23
010101010011,22
101010101000,21
110101011000,19
110101010011,19
001010101000,11
010101011000,11
101010101110,10
110101010010,10
001010100111,9
110101010001,8
010101010010,8
101010101111,7
001010101110,7
010101010000,6
001010110001,5
010101011010,5
001010100110,5
110101011010,5
010101010001,5
110101011001,4
001010101111,4
110101100100,4
101010100110,4
010101011011,4
110101001100,4
010101011001,4
110101010000,3
110101001110,3
101010110001,3
110101011101,3
101010100111,3
010101001111,3
110101001111,3
001010110000,3
101010110100,3
010101011100,3
101010110000,3
001010100010,2
010101000110,2
101010011111,2
101010100010,2
101010100101,2
101010110111,2
010101000000,2
001010011110,2
001010100101,2
110101100110,2
110101011111,2
010101001100,2
001010110010,2
010101001110,2
010101100000,2
110101100001,2
010101001010,2
110101011011,2
001010100100,2
001010110100,2
110101100010,2
101010100011,1
001000111001,1
010101100010,1
010101101100,1
010100100001,1
010101001000,1
010101000010,1
101011000101,1
110101011100,1
001000010001,1
010101001101,1
101010010101,1
010101101010,1
010100100110,1
101010111110,1
001010111101,1
011110111011,1
101010011011,1
010101100011,1
101001110100,1
111001111010,1
010101000101,1
001001110010,1
101011010110,1
101010111100,1
010101101000,1
101010111111,1
010101011101,1
001010110011,1
011001010011,1
001100101110,1
001010111010,1
001010000010,1
110110001110,1
001010110111,1
110101000101,1
101010110101,1
001010011111,1
010100101101,1
101010110011,1
101010111010,1
001010111001,1
101010110110,1
010101001001,1
001001111100,1
010101111010,1
001011000011,1
110101001011,1
101000000110,1
010101101011,1
010101011110,1
101010001100,1
101011111000,1
101010011110,1
010100101100,1
110100001010,1
010100101011,1
001100110110,1
101010000101,1
001010111110,1
010101110111,1
001010100001,1
101011100010,1
001011000010,1
110101001101,1
110101011110,1
010011100100,1
010101101110,1
110101001001,1
010110010011,1
110111000000,1
001010100000,1
010101100110,1
