100000000000,839
000000000000,825
001100110011,736
110011001101,723
010011001101,713
101100110011,706
000110011010,494
100110011010,491
011001100110,485
111001100110,448
011001100111,226
111001100111,195
100110011001,183
000110011001,169
010011001100,60
101100110100,48
001100110100,47
100110011011,43
000110011011,42
110011001100,41
011001100101,37
111001100101,37
011001101000,31
111001101000,31
100110011000,28
001100110010,25
000110011000,23
010011001110,20
011001100100,20
011001101001,17
101100110101,15
110011001110,14
000110011100,13
001100110101,13
101100110010,13
100110011100,12
111001100100,11
110011001011,10
100110010111,10
100110011101,10
001100110001,9
111001101010,8
111001101001,7
011001100010,7
000110011101,7
101100110001,7
000110010101,5
111001100011,5
000110010111,5
010011001111,5
010011001011,5
110011001111,4
000110010110,4
010011001001,4
010011001010,4
111001101100,4
101100110110,4
101100110000,4
010011010000,4
111001100010,4
011001100011,4
100110010101,4
011001101100,3
010011010010,3
110011010001,3
101100110111,3
001100111001,3
001100110110,3
100110010010,3
100110010100,3
111001101011,3
000110011110,3
001100110000,3
100110100010,3
100110011111,2
010011000010,2
011001100001,2
010011000110,2
000110010000,2
000110101110,2
001100111000,2
101100111101,2
000110100000,2
111001101101,2
111001100000,2
100110010110,2
100110010001,2
011001101011,2
000110010011,2
110100111111,1
111001110110,1
010011011101,1
011001110110,1
100110000110,1
111010001110,1
011001011111,1
000110110100,1
110011100001,1
110011001001,1
111000100011,1
001100110111,1
001101000000,1
110011011001,1
111001011110,1
001011100110,1
100110011110,1
011001110010,1
000110001010,1
011001001110,1
010011011010,1
000110000011,1
110011010010,1
011001111000,1
100110100100,1
100110001011,1
000001000011,1
001011100100,1
100110001111,1
010101110010,1
011001111110,1
110011001010,1
110011011011,1
011001111011,1
000110111001,1
000110000001,1
110011000111,1
001101010010,1
111000011010,1
000110010010,1
010111001110,1
000110100111,1
111000111110,1
110011010000,1
100110101010,1
000110001001,1
100110111010,1
111001011100,1
111001101111,1
000101110100,1
001101100010,1
000110100110,1
111010111010,1
001100111010,1
101101011100,1
000110100001,1
101100111100,1
000110010100,1
110011001000,1
000110010001,1
001101010011,1
010011011000,1
100101111110,1
110011010011,1
100011111001,1
101100101101,1
101100111000,1
000110100010,1
111001100001,1
111001011111,1
001100010010,1
110010010100,1
101100101100,1
100110001000,1
001100101111,1
100110111101,1
010011010011,1
011001010101,1
010010011110,1
100101110001,1
011001011110,1
100110101101,1
111001110000,1
110011010100,1
001100101100,1
110110010001,1
111001010010,1
000101100001,1
000110110001,1
001010100001,1
000110001011,1
100110110101,1
011001011100,1
100110111110,1
110011010101,1
101101011011,1
100110110010,1
101100101111,1
000110100100,1
101101000011,1
110011000001,1
100110100011,1
000111101001,1
111001110011,1
011000100000,1
110010101001,1
111001001110,1
101101000101,1
