000000000000,2732
101010101011,1931
010101010101,1867
101010101010,472
010101010110,444
010101010100,110
101010101100,107
010101010111,78
101010101001,67
101010101101,47
010101010011,41
010101011000,30
101010101000,29
010101010010,21
010101011001,20
101010101110,18
101010100111,16
010101010001,11
010101010000,7
101010110000,6
101010100110,6
010101011010,6
101010100100,5
010101001111,5
101010110100,4
010101001100,4
010101001000,4
010101011110,4
010101001110,4
101010101111,4
010101011011,4
101010100101,3
010101100000,3
101010110110,3
101010110001,3
010101011111,3
101010111110,2
101010110101,2
101011100001,2
101010100001,2
101010110010,2
101010011100,2
101010100011,2
101010100010,2
101010110111,2
010101011100,2
010101001101,2
101010111011,1
101000110001,1
010110000010,1
101011001010,1
101010100000,1
101011001001,1
101010011010,1
010101100111,1
010100000010,1
010011000101,1
111000001110,1
101010000101,1
010101100001,1
101010110011,1
101011001101,1
010101110001,1
101010011101,1
010101101001,1
010110100000,1
010101000000,1
010101001001,1
010001011000,1
010000001001,1
101011010001,1
101011000101,1
101011011110,1
101100101100,1
010100111101,1
110111100000,1
101010111010,1
101010010111,1
101010001001,1
101010000000,1
101010000111,1
010101000010,1
010101011101,1
101100010000,1
010101100100,1
010101001010,1
010110011111,1
010101000001,1
000100011000,1
010101101000,1
010101100011,1
101010111001,1
010111101100,1
101011101011,1
101001110111,1
010101101110,1
010101100010,1
101010010110,1
