100000000000,866
000000000000,810
110011001101,763
001100110011,757
010011001101,728
101100110011,706
111001100110,470
011001100110,455
100110011010,445
000110011010,432
100110011001,227
011001100111,207
111001100111,199
000110011001,196
100110011011,45
111001100101,41
001100110100,40
011001100101,39
010011001100,39
101100110100,38
110011001100,34
111001101000,31
100110011000,31
000110011011,30
000110011000,25
011001101000,23
010011001110,20
111001100100,20
110011001110,20
001100110010,15
101100110010,14
100110011100,13
111001101001,13
111001100011,12
010011001011,12
101100110101,11
011001101001,11
100110010111,11
000110011100,9
000110010111,9
100110010100,9
111001101010,9
001100110001,9
110011001111,8
011001100100,8
110011001011,8
000110010110,7
001100110101,7
101100110001,7
100110011101,7
000110011101,6
010011010000,6
011001100011,6
110011001010,5
001100110110,5
001100101111,5
011001101010,5
100110010101,5
111001101011,5
001100110111,4
010011001010,4
010011001111,4
000110010011,4
001100110000,4
100110011111,3
100110010011,3
100110011110,3
101100110110,3
000110100001,3
101100111000,3
100110010001,3
011001101011,3
111001110000,3
000110011110,3
010011011101,2
100110100000,2
011001100001,2
000110010000,2
100110001111,2
100110101011,2
010011010100,2
110011010001,2
011001100010,2
000110010010,2
111001100000,2
000110001111,2
100110010110,2
101100110000,2
000110010100,2
001100111001,2
111001100001,2
111001100010,2
010011010011,2
011001100000,2
001100100100,2
100110100001,2
011001101101,2
100110100011,2
000110011111,2
000101100011,1
010011011110,1
100101110101,1
000110111100,1
000110000110,1
111000101000,1
111001111011,1
000110010101,1
010111110001,1
110011000101,1
110011001001,1
101101010011,1
110011011001,1
001101001111,1
100110000100,1
001100001111,1
000101000111,1
111001011110,1
111001010111,1
000110000011,1
000111110101,1
001100101001,1
011001111000,1
100110100100,1
010011011001,1
010011001001,1
001100011111,1
011001000111,1
011010101010,1
001100101000,1
010011010001,1
101100010010,1
111001101100,1
110011000111,1
001100111111,1
111001011101,1
010011010110,1
000110101100,1
000110100111,1
001100111000,1
010011000101,1
001011110101,1
110011010000,1
000110001001,1
001100010001,1
000110100000,1
100101110010,1
110001110001,1
110011000010,1
111001011100,1
111001101101,1
111001101111,1
011010001100,1
011011100011,1
011001011011,1
100110010000,1
100110100111,1
101100110111,1
101100111100,1
010011001000,1
101000001001,1
100101100101,1
110011001000,1
001100101010,1
011001110000,1
000110100101,1
100101111101,1
100010101101,1
111001011111,1
011001011101,1
110011000110,1
101100101100,1
110011110011,1
010100101011,1
011001011010,1
000011010001,1
110010111111,1
000111011100,1
010011000011,1
100110101101,1
101100100100,1
111010000000,1
000110001000,1
110011000100,1
110010100001,1
111001101110,1
101101000110,1
101100101110,1
101101000001,1
001100101011,1
001000111110,1
101011111100,1
101100101111,1
000110100100,1
101101101100,1
000110101101,1
100110100010,1
001010111111,1
