100000000000,1448
000000000000,1357
110101010101,952
101010101011,928
001010101011,906
010101010101,875
001010101010,254
010101010110,223
110101010110,221
101010101010,221
101010101100,69
001010101100,63
110101010100,61
010101010100,51
001010101001,51
110101010111,40
010101010111,39
101010101001,33
110101010011,27
010101010011,20
001010101101,20
101010101101,19
010101011000,17
101010101000,15
110101011000,14
001010101110,11
110101010010,11
010101011001,10
010101010010,10
110101011001,9
001010101111,8
001010101000,8
010101010001,8
101010100111,7
101010101110,7
110101011010,7
001010100111,7
101010101111,5
010101011010,5
110101010001,5
101010100110,5
010101011100,5
101010110000,4
010101001101,3
010101001001,3
010101001010,3
001010110000,3
110101011011,3
001010100100,3
001010100000,3
110101001110,2
101010100011,2
010101100001,2
010101010000,2
010101001111,2
001010100101,2
001010100110,2
110101011111,2
101010100000,2
001010110010,2
110100110010,2
010101011011,2
101010110100,2
110101001100,2
110101001101,2
101010010010,1
110101010000,1
010100011100,1
101010111101,1
110101001000,1
101010110001,1
010100101010,1
010100100001,1
110101011101,1
101001001000,1
001010110110,1
101011000101,1
101011000010,1
110101100011,1
110101011100,1
010100011000,1
010110001000,1
010101011111,1
010101000011,1
110100011001,1
101010100001,1
010101101010,1
101010111110,1
001010111101,1
101010011011,1
001010110001,1
101010100010,1
110101001111,1
101010100101,1
101011100001,1
110001100010,1
101010110111,1
010101000111,1
010101000100,1
101010110010,1
010101000001,1
110101101100,1
101001111111,1
010100110111,1
101010111100,1
101010011001,1
110100111111,1
010100110001,1
110100000001,1
110001101101,1
000101110001,1
001011001101,1
010101011101,1
110110111100,1
110110001110,1
001010110111,1
101010110101,1
010110100101,1
101001101000,1
010101001011,1
001010001010,1
101011011111,1
001010111001,1
101010110110,1
010110000011,1
010101001110,1
010101100000,1
110101110100,1
101010100100,1
001010001001,1
001011000011,1
110000000111,1
001001011110,1
010101011110,1
110101101101,1
101000010000,1
110101111000,1
001010011001,1
100100010001,1
101010011000,1
110101001010,1
101010111011,1
010110000001,1
101010001001,1
110101000010,1
001010011101,1
010111010110,1
101010111000,1
001100101011,1
110101000110,1
