000000000000,703
010000000000,693
100000000000,684
110000000000,670
001010101011,507
101010101011,488
000101010101,477
100101010101,473
010101010101,469
011010101011,459
111010101011,444
110101010101,434
100101010110,142
011010101010,115
110101010110,113
001010101010,112
010101010110,111
000101010110,106
111010101010,103
101010101010,98
010101010100,38
011010101100,32
011010101001,29
101010101100,28
111010101100,27
000101010100,26
100101010100,24
110101010100,23
111010101001,23
001010101100,22
101010101001,20
001010101001,20
110101010111,20
100101010111,19
010101010111,16
000101010111,15
110101010011,12
111010101101,11
001010101101,11
100101010011,8
111010101110,8
101010101101,8
011010101101,8
100101011000,8
110101011001,8
110101010001,7
010101010011,7
001010101000,7
010101011000,7
011010101000,7
000101011000,6
000101010011,6
101010101111,6
101010101000,6
010101011001,6
101010100101,5
110101010010,5
110101011000,5
000101010001,5
001010100111,5
000101011001,5
010101010010,4
001010100110,4
110101001101,4
100101010010,4
101010101110,4
010101011100,4
011010101111,3
010101011010,3
100101011101,3
111010101000,3
101010100111,3
010101001011,3
111010100100,3
000101010010,3
001010101110,3
011010100111,3
110101010000,3
010101011101,3
010101010001,3
111010100111,3
000101011101,3
011010101110,3
011010100101,3
110101011010,3
100101001110,3
011010100110,3
100101011001,3
001010100010,2
100101011010,2
010101001101,2
110101100010,2
010101000010,2
000101001000,2
111010011111,2
111010100101,2
110101001100,2
100101011011,2
000101011011,2
000101001110,2
000101011111,2
101010100011,2
111010110010,2
110101011100,2
111010110000,2
101010010001,2
101010110010,2
100101010001,2
000101001111,2
010100111111,2
001010100101,2
011010110011,1
000101100000,1
111000000111,1
010110010110,1
010101011111,1
010110001011,1
001010000000,1
001001111111,1
001011010101,1
100101011100,1
010101100000,1
000101001101,1
001001101100,1
100111000010,1
000101001001,1
001010111111,1
001011000011,1
100101001111,1
010101000110,1
100101001010,1
110101011111,1
010101101100,1
110101110110,1
001010111110,1
010101100011,1
101010110001,1
110101100101,1
010101001111,1
110101001001,1
101010111111,1
100101001101,1
111010011100,1
000101000111,1
011100000011,1
010100110010,1
010100111010,1
010101001010,1
100101000000,1
010100100111,1
110101100100,1
010100011110,1
001010010010,1
110101011110,1
011011010011,1
111010111101,1
111010110110,1
000100111100,1
011111000000,1
101010100001,1
011010010111,1
010101001000,1
001010110000,1
001010110100,1
101010100100,1
011010100011,1
101010100110,1
101010011010,1
110101000100,1
110101000010,1
001010111100,1
000101010000,1
100101011110,1
011010001110,1
111011000001,1
011001101011,1
111001110110,1
110110000111,1
111011011000,1
010101010000,1
011010100001,1
101010110111,1
010010101111,1
111010110001,1
001011001110,1
111010100010,1
100101010000,1
011001011101,1
001010011100,1
011010110100,1
110101001110,1
001010101111,1
001010110011,1
100101100001,1
011010110111,1
101010110000,1
000101011010,1
000101100010,1
011100110110,1
010101101001,1
110101011011,1
100110000001,1
100101001001,1
010101000011,1
111010100011,1
010110001110,1
111011100111,1
000011111101,1
011010110001,1
100101001100,1
