000000000000,2693
010101010101,1905
101010101011,1814
010101010110,478
101010101010,476
010101010100,127
101010101100,124
010101010111,89
101010101001,75
101010101101,40
101010101000,34
010101010011,30
010101011000,27
101010100111,19
010101010010,19
010101011001,15
101010101110,14
101010100110,14
010101010000,11
010101011010,10
010101010001,10
010101001110,9
101010100100,9
010101001101,8
010101001111,7
101010110000,7
101010100011,6
101010100101,6
101010110010,6
101010110001,5
101010101111,5
101010100010,5
010101011011,4
101010110100,4
101010111100,4
010101001011,3
101010011110,3
101010110111,3
010101011101,3
101010111010,2
010101100100,2
010101001000,2
010101100000,2
010101011111,2
101010100001,2
010101100011,2
010101100101,2
010100110100,2
010101011100,2
101010111000,2
010101111100,1
010100011101,1
101010110101,1
010101100010,1
010101001100,1
010100101101,1
101010100000,1
101010110011,1
010101110000,1
101101100101,1
101010110110,1
010110001101,1
100111000111,1
101001101010,1
010101101011,1
010101011110,1
101011001001,1
101010010101,1
010111101100,1
101010011011,1
010100111111,1
101001011001,1
101001101001,1
010101001010,1
101010010111,1
101011001000,1
101010011101,1
010011011110,1
101010010000,1
010101000100,1
101010000111,1
010101110111,1
010101110010,1
101011011110,1
101010001101,1
110110111001,1
101010011001,1
101010011100,1
010100110001,1
010101101000,1
101010011010,1
101011000000,1
101010000100,1
101001101100,1
010101101110,1
010111100111,1
010101110101,1
010111011101,1
101010010100,1
