010000000000,724
000000000000,707
100000000000,665
110000000000,650
011010101011,501
101010101011,487
111010101011,478
000101010101,468
110101010101,467
100101010101,461
010101010101,432
001010101011,411
100101010110,125
000101010110,124
011010101010,123
111010101010,120
101010101010,117
001010101010,108
110101010110,104
010101010110,94
110101010100,34
001010101100,32
111010101100,32
100101010100,31
011010101100,30
101010101100,30
000101010100,30
010101010100,26
110101010111,24
010101010111,22
001010101001,22
100101010111,18
101010101001,17
011010101001,17
010101010011,16
000101010111,16
111010101101,15
111010101001,15
100101011000,14
001010101101,10
110101011000,10
001010101000,10
101010101000,10
010101011000,10
011010101101,9
100101011001,9
100101010011,8
111010101110,8
011010101000,7
000101010010,7
101010101101,7
110101010011,7
000101011000,6
000101011001,6
110101010010,6
011010101111,6
010101010010,6
110101011001,5
101010101110,5
001010101110,5
010101011010,5
001010100111,5
111010101000,5
101010110001,4
000101010011,4
000101010000,4
110101010001,4
010101010000,3
101010100111,3
011010110100,3
110101011100,3
111010111101,3
111010101111,3
101010100101,3
011010100111,3
100101011100,3
011010101110,3
111010100111,3
011010110000,3
011010110001,3
100101011010,3
101010100110,3
010101011001,3
000101010001,3
110101001110,2
100101011011,2
110101011101,2
001010101111,2
000101011101,2
110101001111,2
001010100101,2
001010110011,2
100101010001,2
000101011110,2
110101100000,2
111010100110,2
100101010010,2
000101011010,2
101010100100,2
010101011011,2
001010110000,2
011010100011,2
010101010001,2
101010011100,2
100101011110,2
110101001001,2
101010110000,2
011010100101,1
111001101001,1
101010010010,1
110101010000,1
110101111001,1
010101100010,1
101010010001,1
100100110010,1
000001100101,1
011010001111,1
100101000011,1
100110100011,1
010111101000,1
110110000100,1
000101100000,1
100101101011,1
100101101111,1
001010010100,1
001010110001,1
010101001111,1
101010010111,1
011010110110,1
011010111101,1
000101001110,1
010101000111,1
010101000100,1
101010110010,1
111010100010,1
010001101101,1
111010110000,1
100101001100,1
000100100011,1
001010110101,1
100101001110,1
011000011010,1
000101000011,1
001010011010,1
101010111111,1
010101011101,1
001010100110,1
011010110011,1
111010100011,1
000100110110,1
000100111000,1
001001111110,1
100101001000,1
110101100110,1
111010100001,1
001010100011,1
101010100000,1
101010110011,1
010101100100,1
001010110010,1
010101001110,1
010101100000,1
011011101000,1
010101001001,1
010100101111,1
010100111101,1
010100001110,1
001011000011,1
110101001011,1
000101000111,1
101000000110,1
111010001110,1
100100001110,1
110100101010,1
111010100100,1
011010111010,1
111010010010,1
010101001010,1
110101000111,1
010101100101,1
111011001010,1
101010011101,1
101010110100,1
000100101011,1
011010111000,1
000100101010,1
011010100100,1
001010100100,1
011010100010,1
110101001100,1
010101110111,1
011010110010,1
011010111111,1
111010011001,1
001010100001,1
000101001111,1
111010110110,1
000101001010,1
001010110100,1
111010011111,1
111010110011,1
000011110001,1
010101100111,1
110110010101,1
110101101010,1
001010111000,1
001010100000,1
