010000000000,691
000000000000,689
100000000000,684
110000000000,643
100101010101,493
000101010101,485
111010101011,475
110101010101,474
011010101011,460
001010101011,457
010101010101,455
101010101011,424
111010101010,134
011010101010,133
110101010110,123
100101010110,121
101010101010,116
001010101010,114
010101010110,111
000101010110,111
011010101100,37
101010101100,36
100101010100,33
010101010100,28
000101010111,28
100101010111,27
101010101001,27
000101010100,27
001010101100,23
110101010100,23
111010101100,20
001010101001,20
011010101001,20
010101010111,17
111010101001,17
110101010111,16
001010101101,15
101010101101,14
000101010011,12
100101011000,12
101010101000,12
110101010011,11
100101010011,10
010101010011,9
011010101101,8
010101011001,8
111010101000,8
011010101000,7
111010101101,7
110101011000,7
001010101000,7
111010101110,7
100101011001,7
110101010010,7
101010101110,5
011010101110,5
110101011001,4
101010100111,4
001010101110,4
011010100111,4
000101011000,4
000101010000,4
100101010010,4
010101011000,4
011010100110,4
011010101111,4
010101010010,4
110101010000,3
010101010000,3
101010100010,3
000101011100,3
000101011001,3
100101010001,3
111010100111,3
111010100110,3
010101001110,3
001010100111,3
011010100011,3
111010100101,2
100101001011,2
000101010010,2
010101001101,2
000101100000,2
001010110001,2
110101001111,2
101010100101,2
100101011100,2
001010011010,2
010101011101,2
001010100101,2
100101001111,2
101011000011,2
100101011010,2
010101011011,2
000101011011,2
100101001101,2
011010110010,2
010101010001,2
101010110000,2
011010100101,1
001010100010,1
011000011011,1
100101011011,1
010101100001,1
011010011010,1
110101011101,1
011010011100,1
111011000101,1
101011000010,1
101001110010,1
111010111010,1
011010100000,1
101011000111,1
110101011100,1
001010011000,1
110100111100,1
011101001101,1
101010100001,1
101010011111,1
111011000010,1
100101101000,1
011010011001,1
101010111110,1
101010001111,1
001010101111,1
000101011101,1
010101001111,1
101010101111,1
011010011101,1
010100011010,1
010101000100,1
101010110010,1
111010100010,1
010101011010,1
001010110101,1
101011010110,1
010011001111,1
000110110101,1
001010100110,1
100001111000,1
011001110111,1
100101100010,1
111010100011,1
100101000111,1
100011100101,1
011010110000,1
001100010110,1
000110010001,1
101010100000,1
011010110001,1
100101100000,1
010101001011,1
001010110010,1
011010111001,1
111011000001,1
101010100100,1
110101001011,1
100101000000,1
001001011110,1
010101011110,1
000101100011,1
110101011010,1
110101010001,1
001010011100,1
101010011110,1
000100111011,1
011011101011,1
010101100101,1
111011001010,1
001010001101,1
110101110010,1
110101011011,1
101010110100,1
000100101011,1
011010010010,1
001010100100,1
100100111010,1
110101000001,1
111010011100,1
101010111011,1
101010011100,1
101011011011,1
001011000010,1
000101001010,1
000100100001,1
100101010000,1
111010111111,1
111010011010,1
001010111100,1
011010100001,1
110101011110,1
100101000100,1
110101100010,1
111011011100,1
111010000111,1
001010011101,1
011011011001,1
100100100011,1
100101100001,1
111011001110,1
000101001110,1
000101010001,1
